2014,sa,SMS Morgan,LIB FP,0.18088320451942572,3.754763310236853
2014,sa,SMS Morgan,LNP FP,-0.22254301852548058,2.444721961306784
2014,sa,SMS Morgan,NAT FP,0.016639617510046334,3.7263155268847568
2014,sa,SMS Morgan,ONP FP,0.5464452490225945,3.754777291548634
2014,sa,SMS Morgan,OTH FP,0.557820090836125,2.419696698106135
2014,sa,SMS Morgan,SAB FP,0.37079673635392546,3.927969117229377
2014,sa,SMS Morgan,UAP FP,-0.3962974723257582,3.465197099240556
2014,sa,Westpoll,@TPP,0.5462901397292671,3.5001114398693467
2014,sa,Westpoll,ALP FP,0.2199885257164072,3.406453156896832
2014,sa,Westpoll,GRN FP,-0.1789406723074368,3.3972215467680535
2014,sa,Westpoll,LIB FP,-0.2601803537892749,3.4081512560098703
2014,sa,Westpoll,NAT FP,0.09288571415121608,3.3898320528502808
2014,sa,Westpoll,OTH FP,0.20840004024909992,3.39935344408627
2014,vic,AMR,@TPP,-0.06540636496502679,3.228217989868156
2014,vic,AMR,ALP FP,0.14728388508966891,3.233241747130807
2014,vic,AMR,GRN FP,0.3777954442499691,3.2679451455501223
2014,vic,AMR,LNP FP,-0.3303163787032458,3.258342634504702
2014,vic,AMR,OTH FP,0.893239635020579,3.449733879168614
2014,vic,Advertiser,@TPP,0.04986511841539487,3.3136532710466833
2014,vic,Advertiser,ALP FP,-0.10724502751361577,3.3836726284306025
2014,vic,Advertiser,DEM FP,-0.2002274830183117,3.647250102727009
2014,vic,Advertiser,FF FP,-0.07414362027401507,3.6255830003373286
2014,vic,Advertiser,GRN FP,-0.1294094934433042,3.426663431181146
2014,vic,Advertiser,LNP FP,0.009853940855170796,3.3298132816739203
2014,vic,Advertiser,OTH FP,0.5700231669711647,3.532492007892499
2014,vic,Essential,@TPP,0.8541770826698473,2.1649510859787
2014,vic,Essential,ALP FP,0.7094009805710959,1.958412646419538
2014,vic,Essential,GRN FP,0.015059420063053823,1.7133040992387811
2014,vic,Essential,KAP FP,0.018502014399033116,3.368280753054875
2014,vic,Essential,LIB FP,0.256700396272349,3.6275674841688117
2014,vic,Essential,LNP FP,-0.9355971086851417,2.1578490218326016
2014,vic,Essential,NAT FP,-0.011183214824821718,3.5898507456522974
2014,vic,Essential,ONP FP,0.2838443887707763,2.9062806505944083
2014,vic,Essential,OTH FP,0.3110743662974007,1.8975579983472732
2014,vic,Essential,SAB FP,0.2874133761768985,3.8693678905969175
2014,vic,Essential,UAP FP,-0.22958344725914917,3.5927475631393184
2014,vic,F2F Morgan,@TPP,2.1946134741673844,2.1969224024260035
2014,vic,F2F Morgan,ALP FP,2.673448149806716,2.565522014759072
2014,vic,F2F Morgan,DEM FP,-0.2559511407013229,3.458999606790305
2014,vic,F2F Morgan,FF FP,-0.16946583054736009,3.4441134187542555
2014,vic,F2F Morgan,GRN FP,0.22952287949302563,2.209288163634808
2014,vic,F2F Morgan,LNP FP,-1.7903635735463537,2.1207696785476178
2014,vic,F2F Morgan,OTH FP,-0.46292112472579255,2.4913051590550146
2014,vic,Galaxy,@TPP,0.0157652125192442,1.8976087294745496
2014,vic,Galaxy,ALP FP,-0.15618363718006226,1.950209559414725
2014,vic,Galaxy,FF FP,-0.05518093597067214,3.8303831020991654
2014,vic,Galaxy,GRN FP,0.7871215135641506,1.8190515420192317
2014,vic,Galaxy,KAP FP,-0.4947413061419236,3.4257962275931355
2014,vic,Galaxy,LIB FP,-0.041466934574859685,3.4674479637290663
2014,vic,Galaxy,LNP FP,-0.28566310531572225,1.785549624556842
2014,vic,Galaxy,NAT FP,0.04935719185454148,3.403999159283114
2014,vic,Galaxy,ONP FP,0.5625320333887646,2.8834691269469093
2014,vic,Galaxy,OTH FP,0.6542010534911668,1.9911880100213728
2014,vic,Galaxy,SFF FP,0.001079896494906179,3.8261068470080613
2014,vic,Galaxy,UAP FP,-0.08062576586162423,3.0359353268048324
2014,vic,Ipsos,@TPP,0.419184186246776,2.741518289756826
2014,vic,Ipsos,ALP FP,-0.5117019036717967,2.5551466054417125
2014,vic,Ipsos,GRN FP,1.4214052001193194,2.704299627892381
2014,vic,Ipsos,LNP FP,-0.5963539770782407,2.8109579769413418
2014,vic,Ipsos,ONP FP,0.06126007742309115,3.149853896767596
2014,vic,Ipsos,OTH FP,-0.2033040372196188,2.474843320730852
2014,vic,Ipsos,UAP FP,-0.002090838616788357,3.580684757885694
2014,vic,JWS Research,@TPP,0.09720876631532924,3.7158507712617683
2014,vic,JWS Research,ALP FP,-0.19425685321064598,3.7390359139169793
2014,vic,JWS Research,GRN FP,0.4564258732111234,3.87592210566319
2014,vic,JWS Research,LNP FP,-0.11918800379343247,3.7197593898216206
2014,vic,JWS Research,OTH FP,-0.16096102972538462,3.7293590683541025
2014,vic,Lonergan,@TPP,-0.1891125205785249,3.0195203641426054
2014,vic,Lonergan,ALP FP,-0.2944408299547515,3.039712028848005
2014,vic,Lonergan,GRN FP,0.5132354172503167,3.0801508345343462
2014,vic,Lonergan,LNP FP,-0.06102150237517002,3.027433991619815
2014,vic,Lonergan,OTH FP,0.2366996001859692,3.0989866953277954
2014,vic,Morgan Phone,@TPP,0.41006138624348776,2.0743775040004997
2014,vic,Morgan Phone,ALP FP,0.25740364307025076,2.2221924984117574
2014,vic,Morgan Phone,GRN FP,0.7537436619587351,2.261423443604169
2014,vic,Morgan Phone,LNP FP,-0.6217921894317454,2.0241746531494185
2014,vic,Morgan Phone,OTH FP,0.43226974491169545,2.2773449404612323
2014,vic,Morgan multi-mode,@TPP,0.6054368471795089,2.4800632160747935
2014,vic,Morgan multi-mode,ALP FP,-0.4360440431683712,2.741854619406319
2014,vic,Morgan multi-mode,GRN FP,1.27405637322107,2.4404139676695333
2014,vic,Morgan multi-mode,LNP FP,-1.5243132488330824,2.44247431999002
2014,vic,Morgan multi-mode,ONP FP,-0.5024637491540351,3.132993449360394
2014,vic,Morgan multi-mode,OTH FP,1.612955829416036,2.628417446622776
2014,vic,Morgan multi-mode,UAP FP,0.0926041307478774,3.0958844314960006
2014,vic,Newspoll,@TPP,0.2205665547725465,1.7834475196519883
2014,vic,Newspoll,ALP FP,-0.11009255757371866,1.9402905161703552
2014,vic,Newspoll,DEM FP,-0.29079071177070137,3.582521751352702
2014,vic,Newspoll,FF FP,-0.27989164804111455,3.3329737194335265
2014,vic,Newspoll,GRN FP,0.2190945354325804,2.0309240326962694
2014,vic,Newspoll,KAP FP,-0.24047765918748798,3.7307678254874546
2014,vic,Newspoll,LIB FP,-0.39943146395734014,3.363468040784513
2014,vic,Newspoll,LNP FP,-0.801089765667606,1.639890792480051
2014,vic,Newspoll,NAT FP,0.08696960273696057,3.314580362801209
2014,vic,Newspoll,OTH FP,1.1459447905146696,1.9981265656599803
2014,vic,Newspoll2,@TPP,0.7602588493323851,2.483767950318011
2014,vic,Newspoll2,ALP FP,0.5409713153329592,2.7575705116991207
2014,vic,Newspoll2,GRN FP,-0.04748396823085117,2.1705719235666123
2014,vic,Newspoll2,LIB FP,0.4242772817444547,3.4129452577472934
2014,vic,Newspoll2,LNP FP,-0.7994219974072073,2.6585301756174835
2014,vic,Newspoll2,NAT FP,-0.07769736838072909,3.3534691686599887
2014,vic,Newspoll2,ONP FP,0.588327934819827,2.617544420969182
2014,vic,Newspoll2,OTH FP,0.22638396608934808,2.355960928797474
2014,vic,Newspoll2,SAB FP,0.6605347155079705,3.836286909683636
2014,vic,Newspoll2,UAP FP,0.13569114368998492,3.43333002823799
2014,vic,Nielsen,@TPP,-0.03134429467879827,1.868912687485127
2014,vic,Nielsen,ALP FP,0.17056165175855725,2.2468500176288413
2014,vic,Nielsen,GRN FP,1.2906539676386193,2.212905023123678
2014,vic,Nielsen,LNP FP,-0.6450215309422076,1.8373947593862663
2014,vic,Nielsen,OTH FP,1.3041124222258618,2.1858411069337365
2014,vic,ReachTEL,@TPP,-0.7037035697148756,2.380342096017833
2014,vic,ReachTEL,ALP FP,-0.5462784778605543,2.282577946482912
2014,vic,ReachTEL,GRN FP,-0.01620636290248092,2.000576675293454
2014,vic,ReachTEL,KAP FP,0.023410533111776783,3.7931766324027825
2014,vic,ReachTEL,LIB FP,0.8071709317987781,3.4491747542383377
2014,vic,ReachTEL,LNP FP,0.03886647363467165,2.2383014138019366
2014,vic,ReachTEL,NAT FP,0.07774843074475701,3.264065345212862
2014,vic,ReachTEL,ONP FP,0.8294165865037373,2.8844085364066716
2014,vic,ReachTEL,OTH FP,0.700178784549771,2.0877278673305812
2014,vic,ReachTEL,SAB FP,0.43791909059623535,3.8011164856504323
2014,vic,ReachTEL,SFF FP,0.011565472680796413,3.673179257427416
2014,vic,ReachTEL,UAP FP,0.05480965793689349,2.909081826699671
2014,vic,SMS Morgan,@TPP,-0.739850781450987,2.66482838136895
2014,vic,SMS Morgan,ALP FP,-0.8421431966129916,2.6461383663073206
2014,vic,SMS Morgan,GRN FP,0.47712974744422626,2.5159414326632357
2014,vic,SMS Morgan,KAP FP,0.04818557855422888,3.485952591985489
2014,vic,SMS Morgan,LIB FP,0.18088320451942572,3.754763310236853
2014,vic,SMS Morgan,LNP FP,-0.039940802239208255,2.6431509848903674
2014,vic,SMS Morgan,NAT FP,0.016639617510046334,3.7263155268847568
2014,vic,SMS Morgan,ONP FP,0.5464452490225945,3.754777291548634
2014,vic,SMS Morgan,OTH FP,0.7196848174304854,2.6096805988991285
2014,vic,SMS Morgan,SAB FP,0.37079673635392546,3.927969117229377
2014,vic,SMS Morgan,UAP FP,-0.3962974723257582,3.465197099240556
2014,vic,Westpoll,@TPP,0.5462901397292671,3.5001114398693467
2014,vic,Westpoll,ALP FP,0.2199885257164072,3.406453156896832
2014,vic,Westpoll,GRN FP,-0.1789406723074368,3.3972215467680535
2014,vic,Westpoll,LIB FP,-0.2601803537892749,3.4081512560098703
2014,vic,Westpoll,NAT FP,0.09288571415121608,3.3898320528502808
2014,vic,Westpoll,OTH FP,0.20840004024909992,3.39935344408627
2015,qld,AMR,@TPP,-0.06540636496502679,3.228217989868156
2015,qld,AMR,ALP FP,0.14728388508966891,3.233241747130807
2015,qld,AMR,GRN FP,0.3777954442499691,3.2679451455501223
2015,qld,AMR,LNP FP,-0.3303163787032458,3.258342634504702
2015,qld,AMR,OTH FP,0.893239635020579,3.449733879168614
2015,qld,Advertiser,@TPP,0.04986511841539487,3.3136532710466833
2015,qld,Advertiser,ALP FP,-0.10724502751361577,3.3836726284306025
2015,qld,Advertiser,DEM FP,-0.2002274830183117,3.647250102727009
2015,qld,Advertiser,FF FP,-0.07414362027401507,3.6255830003373286
2015,qld,Advertiser,GRN FP,-0.1294094934433042,3.426663431181146
2015,qld,Advertiser,LNP FP,0.009853940855170796,3.3298132816739203
2015,qld,Advertiser,OTH FP,0.5700231669711647,3.532492007892499
2015,qld,Essential,@TPP,0.9728181591586103,2.0060368858600506
2015,qld,Essential,ALP FP,0.702041394000591,1.9254593462111746
2015,qld,Essential,GRN FP,0.020634159001184683,1.6803436653022727
2015,qld,Essential,KAP FP,0.0014389474319206638,3.5210537714175145
2015,qld,Essential,LIB FP,0.256700396272349,3.6275674841688117
2015,qld,Essential,LNP FP,-0.9467691015536528,2.119139919609283
2015,qld,Essential,NAT FP,-0.011183214824821718,3.5898507456522974
2015,qld,Essential,ONP FP,0.2838443887707763,2.9062806505944083
2015,qld,Essential,OTH FP,0.20418499389835684,1.8482119032789162
2015,qld,Essential,SAB FP,0.2874133761768985,3.8693678905969175
2015,qld,F2F Morgan,@TPP,2.1946134741673844,2.1969224024260035
2015,qld,F2F Morgan,ALP FP,2.673448149806716,2.565522014759072
2015,qld,F2F Morgan,DEM FP,-0.2559511407013229,3.458999606790305
2015,qld,F2F Morgan,FF FP,-0.16946583054736009,3.4441134187542555
2015,qld,F2F Morgan,GRN FP,0.22952287949302563,2.209288163634808
2015,qld,F2F Morgan,LNP FP,-1.7903635735463537,2.1207696785476178
2015,qld,F2F Morgan,OTH FP,-0.46292112472579255,2.4913051590550146
2015,qld,Galaxy,@TPP,0.16541342950465684,1.797523410728675
2015,qld,Galaxy,ALP FP,-0.14627412079039284,1.946908686195393
2015,qld,Galaxy,FF FP,-0.05518093597067214,3.8303831020991654
2015,qld,Galaxy,GRN FP,0.8524909023280358,1.7858531660205557
2015,qld,Galaxy,KAP FP,-0.6143799512982152,3.6404838192201305
2015,qld,Galaxy,LIB FP,-0.041466934574859685,3.4674479637290663
2015,qld,Galaxy,LNP FP,-0.31495164301616135,1.7848188223232502
2015,qld,Galaxy,NAT FP,0.04935719185454148,3.403999159283114
2015,qld,Galaxy,ONP FP,0.5625320333887646,2.8834691269469093
2015,qld,Galaxy,OTH FP,0.5556171126849782,1.9885974811242737
2015,qld,Galaxy,SFF FP,0.001079896494906179,3.8261068470080613
2015,qld,Galaxy,UAP FP,0.13467985134060412,3.3209137299074576
2015,qld,Ipsos,@TPP,0.4357145384150781,2.5691630229754643
2015,qld,Ipsos,ALP FP,-0.5458384244174301,2.3959017141830157
2015,qld,Ipsos,GRN FP,1.5378811372010073,2.553091704482442
2015,qld,Ipsos,LNP FP,-0.6235824988669678,2.6348571274223658
2015,qld,Ipsos,ONP FP,0.06126007742309115,3.149853896767596
2015,qld,Ipsos,OTH FP,-0.24036744614426353,2.32103788953471
2015,qld,Ipsos,UAP FP,-0.002090838616788357,3.580684757885694
2015,qld,JWS Research,@TPP,0.09720876631532924,3.7158507712617683
2015,qld,JWS Research,ALP FP,-0.19425685321064598,3.7390359139169793
2015,qld,JWS Research,GRN FP,0.4564258732111234,3.87592210566319
2015,qld,JWS Research,LNP FP,-0.11918800379343247,3.7197593898216206
2015,qld,JWS Research,OTH FP,-0.16096102972538462,3.7293590683541025
2015,qld,Lonergan,@TPP,-0.1891125205785249,3.0195203641426054
2015,qld,Lonergan,ALP FP,-0.2944408299547515,3.039712028848005
2015,qld,Lonergan,GRN FP,0.5132354172503167,3.0801508345343462
2015,qld,Lonergan,LNP FP,-0.06102150237517002,3.027433991619815
2015,qld,Lonergan,OTH FP,0.2366996001859692,3.0989866953277954
2015,qld,Morgan Phone,@TPP,0.41006138624348776,2.0743775040004997
2015,qld,Morgan Phone,ALP FP,0.25740364307025076,2.2221924984117574
2015,qld,Morgan Phone,GRN FP,0.7537436619587351,2.261423443604169
2015,qld,Morgan Phone,LNP FP,-0.6217921894317454,2.0241746531494185
2015,qld,Morgan Phone,OTH FP,0.43226974491169545,2.2773449404612323
2015,qld,Morgan multi-mode,@TPP,0.6054368471795089,2.4800632160747935
2015,qld,Morgan multi-mode,ALP FP,-0.4360440431683712,2.741854619406319
2015,qld,Morgan multi-mode,GRN FP,1.27405637322107,2.4404139676695333
2015,qld,Morgan multi-mode,LNP FP,-1.5243132488330824,2.44247431999002
2015,qld,Morgan multi-mode,ONP FP,-0.5024637491540351,3.132993449360394
2015,qld,Morgan multi-mode,OTH FP,1.612955829416036,2.628417446622776
2015,qld,Morgan multi-mode,UAP FP,0.0926041307478774,3.0958844314960006
2015,qld,Newspoll,@TPP,0.41033905465531656,1.6577754792213375
2015,qld,Newspoll,ALP FP,-0.07663127872049992,1.9296967204087825
2015,qld,Newspoll,DEM FP,-0.29079071177070137,3.582521751352702
2015,qld,Newspoll,FF FP,-0.27989164804111455,3.3329737194335265
2015,qld,Newspoll,GRN FP,0.3294819899593974,2.0382717368439973
2015,qld,Newspoll,KAP FP,-0.3040310489616183,3.9233271819431432
2015,qld,Newspoll,LIB FP,-0.39943146395734014,3.363468040784513
2015,qld,Newspoll,LNP FP,-0.87733100689916,1.6431199853128096
2015,qld,Newspoll,NAT FP,0.08696960273696057,3.314580362801209
2015,qld,Newspoll,OTH FP,1.0379569549034986,2.007431448433801
2015,qld,Newspoll2,@TPP,0.7602588493323851,2.483767950318011
2015,qld,Newspoll2,ALP FP,0.5409713153329592,2.7575705116991207
2015,qld,Newspoll2,GRN FP,-0.04748396823085117,2.1705719235666123
2015,qld,Newspoll2,LIB FP,0.4242772817444547,3.4129452577472934
2015,qld,Newspoll2,LNP FP,-0.7994219974072073,2.6585301756174835
2015,qld,Newspoll2,NAT FP,-0.07769736838072909,3.3534691686599887
2015,qld,Newspoll2,ONP FP,0.588327934819827,2.617544420969182
2015,qld,Newspoll2,OTH FP,0.22638396608934808,2.355960928797474
2015,qld,Newspoll2,SAB FP,0.6605347155079705,3.836286909683636
2015,qld,Newspoll2,UAP FP,0.13569114368998492,3.43333002823799
2015,qld,Nielsen,@TPP,0.009416885402547877,1.8262278849470233
2015,qld,Nielsen,ALP FP,0.1350724951069298,2.190933428050837
2015,qld,Nielsen,GRN FP,1.335282041702544,2.137751495259427
2015,qld,Nielsen,LNP FP,-0.6619612831323908,1.7889277570889053
2015,qld,Nielsen,OTH FP,1.2045713988854767,2.167271555026769
2015,qld,ReachTEL,@TPP,-0.4117099213609195,2.3414175097337315
2015,qld,ReachTEL,ALP FP,-0.57300537380617,2.3316667443589565
2015,qld,ReachTEL,GRN FP,0.18810429663533138,2.028249665613654
2015,qld,ReachTEL,KAP FP,0.023410533111776783,3.7931766324027825
2015,qld,ReachTEL,LIB FP,0.8071709317987781,3.4491747542383377
2015,qld,ReachTEL,LNP FP,-0.01984372966881733,2.3066664695779933
2015,qld,ReachTEL,NAT FP,0.07774843074475701,3.264065345212862
2015,qld,ReachTEL,ONP FP,0.8294165865037373,2.8844085364066716
2015,qld,ReachTEL,OTH FP,0.5515533660559631,2.1216578659780545
2015,qld,ReachTEL,SAB FP,0.43791909059623535,3.8011164856504323
2015,qld,ReachTEL,SFF FP,0.011565472680796413,3.673179257427416
2015,qld,ReachTEL,UAP FP,0.29094338234618944,3.3267404403789365
2015,qld,SMS Morgan,@TPP,-0.22351243703258963,2.5180870783395797
2015,qld,SMS Morgan,ALP FP,-1.1000848174775457,2.6032649318785865
2015,qld,SMS Morgan,GRN FP,1.1654945306843267,2.7116150068748697
2015,qld,SMS Morgan,KAP FP,-0.027455918222552358,3.85009001822964
2015,qld,SMS Morgan,LIB FP,0.18088320451942572,3.754763310236853
2015,qld,SMS Morgan,LNP FP,-0.2274357850247106,2.621605539269437
2015,qld,SMS Morgan,NAT FP,0.016639617510046334,3.7263155268847568
2015,qld,SMS Morgan,ONP FP,0.5464452490225945,3.754777291548634
2015,qld,SMS Morgan,OTH FP,0.4507396695325034,2.568069380006536
2015,qld,SMS Morgan,SAB FP,0.37079673635392546,3.927969117229377
2015,qld,Westpoll,@TPP,0.5462901397292671,3.5001114398693467
2015,qld,Westpoll,ALP FP,0.2199885257164072,3.406453156896832
2015,qld,Westpoll,GRN FP,-0.1789406723074368,3.3972215467680535
2015,qld,Westpoll,LIB FP,-0.2601803537892749,3.4081512560098703
2015,qld,Westpoll,NAT FP,0.09288571415121608,3.3898320528502808
2015,qld,Westpoll,OTH FP,0.20840004024909992,3.39935344408627
2015,nsw,AMR,@TPP,-0.06540636496502679,3.228217989868156
2015,nsw,AMR,ALP FP,0.14728388508966891,3.233241747130807
2015,nsw,AMR,GRN FP,0.3777954442499691,3.2679451455501223
2015,nsw,AMR,LNP FP,-0.3303163787032458,3.258342634504702
2015,nsw,AMR,OTH FP,0.893239635020579,3.449733879168614
2015,nsw,Advertiser,@TPP,0.04986511841539487,3.3136532710466833
2015,nsw,Advertiser,ALP FP,-0.10724502751361577,3.3836726284306025
2015,nsw,Advertiser,DEM FP,-0.2002274830183117,3.647250102727009
2015,nsw,Advertiser,FF FP,-0.07414362027401507,3.6255830003373286
2015,nsw,Advertiser,GRN FP,-0.1294094934433042,3.426663431181146
2015,nsw,Advertiser,LNP FP,0.009853940855170796,3.3298132816739203
2015,nsw,Advertiser,OTH FP,0.5700231669711647,3.532492007892499
2015,nsw,Essential,@TPP,0.8868583085184014,2.118549131176536
2015,nsw,Essential,ALP FP,0.6957267543371145,1.933032951361174
2015,nsw,Essential,GRN FP,0.007329295509083884,1.6901208383284454
2015,nsw,Essential,KAP FP,0.018502014399033116,3.368280753054875
2015,nsw,Essential,LIB FP,0.256700396272349,3.6275674841688117
2015,nsw,Essential,LNP FP,-0.9769834133325939,2.1113601665596495
2015,nsw,Essential,NAT FP,-0.011183214824821718,3.5898507456522974
2015,nsw,Essential,ONP FP,0.2838443887707763,2.9062806505944083
2015,nsw,Essential,OTH FP,0.2731335053387817,1.8783107618475874
2015,nsw,Essential,SAB FP,0.2874133761768985,3.8693678905969175
2015,nsw,Essential,UAP FP,-0.22958344725914917,3.5927475631393184
2015,nsw,F2F Morgan,@TPP,2.1946134741673844,2.1969224024260035
2015,nsw,F2F Morgan,ALP FP,2.673448149806716,2.565522014759072
2015,nsw,F2F Morgan,DEM FP,-0.2559511407013229,3.458999606790305
2015,nsw,F2F Morgan,FF FP,-0.16946583054736009,3.4441134187542555
2015,nsw,F2F Morgan,GRN FP,0.22952287949302563,2.209288163634808
2015,nsw,F2F Morgan,LNP FP,-1.7903635735463537,2.1207696785476178
2015,nsw,F2F Morgan,OTH FP,-0.46292112472579255,2.4913051590550146
2015,nsw,Galaxy,@TPP,0.0768878296169712,1.9099314478537772
2015,nsw,Galaxy,ALP FP,-0.11076810868589619,1.95841159900723
2015,nsw,Galaxy,FF FP,-0.05518093597067214,3.8303831020991654
2015,nsw,Galaxy,GRN FP,0.7781678139479499,1.8363547716158348
2015,nsw,Galaxy,KAP FP,-0.4947413061419236,3.4257962275931355
2015,nsw,Galaxy,LIB FP,-0.041466934574859685,3.4674479637290663
2015,nsw,Galaxy,LNP FP,-0.34253511602910214,1.7977992204064221
2015,nsw,Galaxy,NAT FP,0.04935719185454148,3.403999159283114
2015,nsw,Galaxy,ONP FP,0.5625320333887646,2.8834691269469093
2015,nsw,Galaxy,OTH FP,0.640342675784106,2.016017129207094
2015,nsw,Galaxy,SFF FP,0.001079896494906179,3.8261068470080613
2015,nsw,Galaxy,UAP FP,-0.08062576586162423,3.0359353268048324
2015,nsw,Ipsos,@TPP,0.6113766122569195,2.7030946682818318
2015,nsw,Ipsos,ALP FP,-0.45231274939098925,2.5491288167786754
2015,nsw,Ipsos,GRN FP,1.5815869082271414,2.7280708236847255
2015,nsw,Ipsos,LNP FP,-0.7725422238698283,2.7868764681274563
2015,nsw,Ipsos,ONP FP,0.06126007742309115,3.149853896767596
2015,nsw,Ipsos,OTH FP,-0.2493331799268515,2.4825101715003313
2015,nsw,Ipsos,UAP FP,-0.002090838616788357,3.580684757885694
2015,nsw,JWS Research,@TPP,0.09720876631532924,3.7158507712617683
2015,nsw,JWS Research,ALP FP,-0.19425685321064598,3.7390359139169793
2015,nsw,JWS Research,GRN FP,0.4564258732111234,3.87592210566319
2015,nsw,JWS Research,LNP FP,-0.11918800379343247,3.7197593898216206
2015,nsw,JWS Research,OTH FP,-0.16096102972538462,3.7293590683541025
2015,nsw,Lonergan,@TPP,-0.04974802875619107,3.308872580671032
2015,nsw,Lonergan,ALP FP,-0.10260823445088908,3.3163334464530236
2015,nsw,Lonergan,GRN FP,0.49130462075997006,3.391917862041332
2015,nsw,Lonergan,LNP FP,-0.15257666378591944,3.3270950322198205
2015,nsw,Lonergan,OTH FP,0.2277320198974541,3.412999398596213
2015,nsw,Morgan Phone,@TPP,0.41006138624348776,2.0743775040004997
2015,nsw,Morgan Phone,ALP FP,0.25740364307025076,2.2221924984117574
2015,nsw,Morgan Phone,GRN FP,0.7537436619587351,2.261423443604169
2015,nsw,Morgan Phone,LNP FP,-0.6217921894317454,2.0241746531494185
2015,nsw,Morgan Phone,OTH FP,0.43226974491169545,2.2773449404612323
2015,nsw,Morgan multi-mode,@TPP,0.6054368471795089,2.4800632160747935
2015,nsw,Morgan multi-mode,ALP FP,-0.4360440431683712,2.741854619406319
2015,nsw,Morgan multi-mode,GRN FP,1.27405637322107,2.4404139676695333
2015,nsw,Morgan multi-mode,LNP FP,-1.5243132488330824,2.44247431999002
2015,nsw,Morgan multi-mode,ONP FP,-0.5024637491540351,3.132993449360394
2015,nsw,Morgan multi-mode,OTH FP,1.612955829416036,2.628417446622776
2015,nsw,Morgan multi-mode,UAP FP,0.0926041307478774,3.0958844314960006
2015,nsw,Newspoll,@TPP,0.30617063039894626,1.7902951313541862
2015,nsw,Newspoll,ALP FP,-0.05582661014949804,1.924157301929127
2015,nsw,Newspoll,DEM FP,-0.29079071177070137,3.582521751352702
2015,nsw,Newspoll,FF FP,-0.27989164804111455,3.3329737194335265
2015,nsw,Newspoll,GRN FP,0.23842753479541526,2.0439853391826754
2015,nsw,Newspoll,KAP FP,-0.24047765918748798,3.7307678254874546
2015,nsw,Newspoll,LIB FP,-0.39943146395734014,3.363468040784513
2015,nsw,Newspoll,LNP FP,-0.8635087767611102,1.6518686810927632
2015,nsw,Newspoll,NAT FP,0.08696960273696057,3.314580362801209
2015,nsw,Newspoll,OTH FP,1.098570590663799,2.021118472326178
2015,nsw,Newspoll2,@TPP,0.7602588493323851,2.483767950318011
2015,nsw,Newspoll2,ALP FP,0.5409713153329592,2.7575705116991207
2015,nsw,Newspoll2,GRN FP,-0.04748396823085117,2.1705719235666123
2015,nsw,Newspoll2,LIB FP,0.4242772817444547,3.4129452577472934
2015,nsw,Newspoll2,LNP FP,-0.7994219974072073,2.6585301756174835
2015,nsw,Newspoll2,NAT FP,-0.07769736838072909,3.3534691686599887
2015,nsw,Newspoll2,ONP FP,0.588327934819827,2.617544420969182
2015,nsw,Newspoll2,OTH FP,0.22638396608934808,2.355960928797474
2015,nsw,Newspoll2,SAB FP,0.6605347155079705,3.836286909683636
2015,nsw,Newspoll2,UAP FP,0.13569114368998492,3.43333002823799
2015,nsw,Nielsen,@TPP,0.009416885402547877,1.8262278849470233
2015,nsw,Nielsen,ALP FP,0.1350724951069298,2.190933428050837
2015,nsw,Nielsen,GRN FP,1.335282041702544,2.137751495259427
2015,nsw,Nielsen,LNP FP,-0.6619612831323908,1.7889277570889053
2015,nsw,Nielsen,OTH FP,1.2045713988854767,2.167271555026769
2015,nsw,ReachTEL,@TPP,-0.6283944765192522,2.4192792112378827
2015,nsw,ReachTEL,ALP FP,-0.5039554750313563,2.2969902017772204
2015,nsw,ReachTEL,GRN FP,0.013650763092662799,2.0369048557360854
2015,nsw,ReachTEL,KAP FP,0.023410533111776783,3.7931766324027825
2015,nsw,ReachTEL,LIB FP,0.8071709317987781,3.4491747542383377
2015,nsw,ReachTEL,LNP FP,-0.03640626698621299,2.2712862265051945
2015,nsw,ReachTEL,NAT FP,0.07774843074475701,3.264065345212862
2015,nsw,ReachTEL,ONP FP,0.8294165865037373,2.8844085364066716
2015,nsw,ReachTEL,OTH FP,0.6733348688340601,2.115118140987177
2015,nsw,ReachTEL,SAB FP,0.43791909059623535,3.8011164856504323
2015,nsw,ReachTEL,SFF FP,0.011565472680796413,3.673179257427416
2015,nsw,ReachTEL,UAP FP,0.05480965793689349,2.909081826699671
2015,nsw,SMS Morgan,@TPP,-0.37768235676209577,2.739630543264162
2015,nsw,SMS Morgan,ALP FP,-0.817172529419986,2.685483676669532
2015,nsw,SMS Morgan,GRN FP,0.9536222502349018,2.862421066718645
2015,nsw,SMS Morgan,KAP FP,0.04818557855422888,3.485952591985489
2015,nsw,SMS Morgan,LIB FP,0.18088320451942572,3.754763310236853
2015,nsw,SMS Morgan,LNP FP,-0.40903700989838715,2.6935614123885463
2015,nsw,SMS Morgan,NAT FP,0.016639617510046334,3.7263155268847568
2015,nsw,SMS Morgan,ONP FP,0.5464452490225945,3.754777291548634
2015,nsw,SMS Morgan,OTH FP,0.6203351881798573,2.679594325024099
2015,nsw,SMS Morgan,SAB FP,0.37079673635392546,3.927969117229377
2015,nsw,SMS Morgan,UAP FP,-0.3962974723257582,3.465197099240556
2015,nsw,Westpoll,@TPP,0.5462901397292671,3.5001114398693467
2015,nsw,Westpoll,ALP FP,0.2199885257164072,3.406453156896832
