2022 Federal Election
Seat,Adelaide
fp
Cameron Shamsabad,Liberal Democrats,2822,3.33,3.33
tcp
Chris Bowen,Labor,50413,59.49,2.85
Vivek Singha,Liberal,34329,40.51,-2.85
Seat,McPherson
fp
Karen Andrews,Liberal,42288,43.56,-4.68
Carl Ungerer,Labor,21354,22.0,-0.85
Scott Turner,Greens,14971,15.42,4.43
Kevin Hargraves,One Nation,7013,7.22,1.36
Joshua Berrigan,United Australia,6490,6.69,3.36
Andy Cullen,Australian Values,2310,2.38,2.38
Glenn Pyne,Liberal Democrats,2063,2.12,-1.36
Gary Pead,Australian Federation,594,0.61,0.61
tcp
Karen Andrews,Liberal,57605,59.34,-2.86
Carl Ungerer,Labor,39478,40.66,2.86
Seat,Melbourne
fp
Adam Bandt,Greens,47883,49.62,1.58
Keir Paterson,Labor,24155,25.03,3.91
James Damches,Liberal,14660,15.19,-6.01
Colleen Bolger,Left-wing,3156,3.27,2.96
Justin Borg,United Australia,1709,1.77,0.6
Richard Peppard,Liberal Democrats,1596,1.65,1.65
Bruce Poon,Centre-left,1316,1.36,-0.68
Scott Robson,Independent,1094,1.13,1.13
Walter Stragan,One Nation,937,0.97,0.97
tcp
Adam Bandt,Greens,58050,60.15,None
Keir Paterson,Labor,38456,39.85,None
Seat,Menzies
fp
Keith Wolahan,Liberal,42526,42.1,-8.77
Naomi Oakley,Labor,33635,33.3,2.77
Bill Pheasant,Greens,14289,14.14,4.01
Greg Cheesman,Liberal Democrats,3646,3.61,3.61
Nathan Scaglione,United Australia,3643,3.61,1.19
John Hayes,One Nation,2312,2.29,2.29
Sanjeev Sabhlok,Australian Federation,968,0.96,0.96
tcp
Keith Wolahan,Liberal,51198,50.68,-6.34
Naomi Oakley,Labor,49821,49.32,6.34
Seat,Mitchell
fp
Alex Hawke,Liberal,56918,52.61,-9.44
Immanuel Selvaraj,Labor,27597,25.51,1.57
Matt Cox,Greens,12796,11.83,3.76
Linda Daniel,United Australia,3916,3.62,0.88
Clinton Mead,Liberal Democrats,3708,3.43,3.43
Donald McKenzie,One Nation,3258,3.01,3.01
tcp
Alex Hawke,Liberal,65662,60.69,-7.94
Immanuel Selvaraj,Labor,42531,39.31,7.94
Seat,Monash
fp
Russell Broadbent,Liberal,36546,37.79,-8.19
Jessica O'Donnell,Labor,24759,25.6,-4.3
Deb Leonard,Independent,10372,10.72,10.72
Mat Morgan,Greens,9533,9.86,2.69
Allan Hicken,One Nation,7289,7.54,0.22
Christine McShane,United Australia,3991,4.13,0.18
Meg Edwards,Liberal Democrats,3548,3.67,3.67
David Welsh,Australian Federation,674,0.7,0.7
tcp
Russell Broadbent,Liberal,51156,52.9,-3.96
Jessica O'Donnell,Labor,45556,47.1,3.96
Seat,Moncrieff
fp
Angie Bell,Liberal,45104,45.94,-5.58
Glen Palmer,Labor,20430,20.81,-0.75
April Broadbent,Greens,11850,12.07,2.39
Leeanne Schultz,One Nation,6981,7.11,0.67
Diane Happ,United Australia,5482,5.58,1.86
Diane Demetre,Liberal Democrats,4305,4.38,2.42
Sonia Berry-Law,Centre-left,2384,2.43,-1.43
Timothy Cudmore,Single issue,997,1.02,1.02
James Tayler,Australian Federation,645,0.66,0.66
tcp
Angie Bell,Liberal,60080,61.19,-4.17
Glen Palmer,Labor,38098,38.81,4.17
Seat,Moore
fp
Ian Goodenough,Liberal,43706,41.81,-9.69
Tom French,Labor,34227,32.74,7.99
Mark Cooper,Greens,14902,14.26,2.2
Brian Brightman,One Nation,3541,3.39,-1.06
Peter Gunness,Misc,3095,2.96,1.32
Helen Watkinson,United Australia,2342,2.24,0.48
Sue Andersson,Right-wing Populist,1926,1.84,1.84
Martin Suter,Australian Federation,792,0.76,0.76
tcp
Ian Goodenough,Liberal,52958,50.66,-10.96
Tom French,Labor,51573,49.34,10.96
Seat,Moreton
fp
Graham Perrett,Labor,34633,37.42,2.27
Steven Huang,Liberal,30777,33.25,-7.58
Claire Garton,Greens,19250,20.8,4.04
Neil Swann,One Nation,3364,3.63,0.32
Chelsea Follett,United Australia,3064,3.31,1.09
Peter Power,Australian Federation,1468,1.59,1.59
tcp
Graham Perrett,Labor,54690,59.09,7.19
Steven Huang,Liberal,37866,40.91,-7.19
Seat,New England
fp
Barnaby Joyce,National,51036,52.47,-2.35
Laura Hughes,Labor,18056,18.56,5.81
Matt Sharpham,Independent,7659,7.87,7.87
Carol Sparks,Greens,7524,7.74,3.31
Richard Thomas,One Nation,4570,4.7,4.7
Pavlo Samios,Liberal Democrats,3174,3.26,3.26
Natasha Ledger,Independent,2708,2.78,-0.38
Cindy Duncan,United Australia,2545,2.62,-1.96
tcp
Barnaby Joyce,National,64622,66.43,-1.2
Laura Hughes,Labor,32650,33.57,1.2
Seat,Newcastle
fp
Sharon Claydon,Labor,46551,44.07,-1.66
Katrina Wark,Liberal,25816,24.44,-4.77
Charlotte McCabe,Greens,21195,20.07,4.51
Mark Watson,One Nation,4757,4.5,4.5
Emily Brollo,Centre-left,2549,2.41,-0.79
Amanda Cook,United Australia,2517,2.38,-0.99
William Hussey,Single issue,1140,1.08,1.08
Garth Pywell,Australian Federation,1102,1.04,1.04
tcp
Sharon Claydon,Labor,71807,67.98,4.15
Katrina Wark,Liberal,33820,32.02,-4.15
Seat,Nicholls
fp
Sam Birrell,National,24886,26.14,-25.13
Rob Priestly,Independent,24287,25.51,25.51
Steve Brooks,Liberal,17187,18.06,18.06
Bill Lodwick,Labor,10970,11.52,-7.89
Rikkie-Lee Tyrrell,One Nation,6219,6.53,-4.76
Robert Peterson,United Australia,3821,4.01,-1.32
Tim Laird,Liberal Democrats,3366,3.54,3.54
Ian Christoe,Greens,3058,3.21,-1.0
Andrea Otto,Fusion,653,0.69,0.69
Jeff Davy,Australian Citizens,377,0.4,0.4
Eleonor Tabone,Australian Federation,367,0.39,0.39
tcp
Sam Birrell,National,51221,53.81,None
Rob Priestly,Independent,43970,46.19,None
Seat,North Sydney
fp
Trent Zimmerman,Liberal,36956,38.05,-13.91
Kylea Tink,Independent,24477,25.2,25.2
Catherine Renshaw,Labor,20835,21.45,-3.63
Heather Armstrong,Greens,8308,8.55,-5.07
Robert Nalbandian,United Australia,1730,1.78,0.49
William Bourke,Centre-left,1163,1.2,-0.69
Michael Walls,One Nation,1149,1.18,1.18
Dajen Tinkler,Liberal Democrats,1123,1.16,1.16
Victor Kline,TNL,886,0.91,0.91
Lesley Kinney,Single issue,491,0.51,0.51
tcp
Kylea Tink,Independent,51392,52.92,None
Trent Zimmerman,Liberal,45726,47.08,None
Seat,O'Connor
fp
Rick Wilson,Liberal,43295,44.76,2.23
Shaneane Weldon,Labor,25754,26.63,6.01
Giz Watson,Greens,10284,10.63,2.47
Stan Kustrin,One Nation,6833,7.06,-1.41
Justin Moseley,Christians,2779,2.87,0.22
Morris Bessant,Misc,2366,2.45,0.87
Brenden Barber,Right-wing Populist,2337,2.42,1.5
Tracy Tirronen,United Australia,1722,1.78,-0.1
Isaac Middle,Australian Federation,1348,1.39,1.39
tcp
Rick Wilson,Liberal,55104,56.97,-8.44
Shaneane Weldon,Labor,41614,43.03,8.44
Seat,Oxley
fp
Milton Dick,Labor,43785,45.89,3.36
Kyle McMillen,Liberal,27385,28.7,-5.87
Asha Worsteling,Greens,13595,14.25,2.61
Dylan Kozlowski,One Nation,5568,5.84,-0.46
Timothy Coombes,United Australia,5079,5.32,2.7
tcp
Milton Dick,Labor,58768,61.59,5.2
Kyle McMillen,Liberal,36644,38.41,-5.2
Seat,Page
fp
Kevin Hogan,National,47701,45.62,-4.01
Patrick Deegan,Labor,19531,18.68,-7.68
Hanabeth Luke,Independent,13734,13.13,13.13
Kashmir Miller,Greens,8863,8.48,-3.2
Donna Pike,One Nation,5621,5.38,5.38
Thomas Searles,Liberal Democrats,3896,3.73,3.73
Ian Williamson,United Australia,2431,2.32,-0.88
Brett Duroux,Indigenous-Aboriginal,1733,1.66,1.66
Heather Smith,Australian Federation,816,0.78,0.78
Serge Killingbeck,TNL,243,0.23,0.23
tcp
Kevin Hogan,National,63512,60.74,1.29
Patrick Deegan,Labor,41057,39.26,-1.29
Seat,Parkes
fp
Mark Coulton,National,43931,49.32,-1.44
Jack Ayoub,Labor,18009,20.22,-3.34
Deborah Swinbourn,One Nation,6662,7.48,7.48
Peter Rothwell,Liberal Democrats,5723,6.42,-1.64
Derek Hardman,Indigenous-Aboriginal,4466,5.01,5.01
Trish Frail,Greens,4214,4.73,0.56
Petrus Van Der Steen,United Australia,2372,2.66,-3.63
Stuart Howe,Independent,2191,2.46,2.46
Benjamin Fox,Single issue,1512,1.7,1.7
tcp
Mark Coulton,National,60433,67.84,0.93
Jack Ayoub,Labor,28647,32.16,-0.93
Seat,Parramatta
fp
Andrew Charlton,Labor,34258,40.66,-4.42
Maria Kovacic,Liberal,29492,35.0,-6.28
Phil Bradley,Greens,7546,8.96,1.72
Julian Fayad,United Australia,4269,5.07,2.49
Steve Christou,Independent,2982,3.54,3.54
Rohan Laxmanalal,Centre-left,2397,2.84,2.84
Heather Freeman,One Nation,2011,2.39,2.39
Liza Tazewell,Liberal Democrats,1310,1.55,1.55
tcp
Andrew Charlton,Labor,45980,54.57,1.07
Maria Kovacic,Liberal,38285,45.43,-1.07
Seat,Paterson
fp
Meryl Swanson,Labor,46725,40.67,-0.41
Brooke Vitnell,Liberal,42142,36.68,4.16
Neil Turner,One Nation,9363,8.15,-6.01
Louise Ihlein,Greens,8677,7.55,0.65
Jason Olbourne,United Australia,4474,3.89,0.28
Angela Ketas,Single issue,1883,1.64,1.64
Sonia Bailey,Liberal Democrats,1621,1.41,1.41
tcp
Meryl Swanson,Labor,61247,53.31,-1.73
Brooke Vitnell,Liberal,53638,46.69,1.73
Seat,Pearce
fp
Tracey Roberts,Labor,40596,42.77,11.04
Linda Aitken,Liberal,28380,29.9,-13.47
Donna Nelson,Greens,10416,10.97,1.22
Aaron Malloy,One Nation,4295,4.53,-2.3
Trevor Dalby,United Australia,2534,2.67,0.05
Jim Paice,Misc,2206,2.32,1.57
Roslyn Stewart,Right-wing Populist,2160,2.28,2.28
Vanessa Montgomery,Christians,2097,2.21,0.29
David Marshall,Liberal Democrats,1548,1.63,1.63
Nigel March,Australian Federation,684,0.72,0.72
tcp
Tracey Roberts,Labor,56040,59.04,14.23
Linda Aitken,Liberal,38876,40.96,-14.23
Seat,Perth
fp
Patrick Gorman,Labor,40066,39.25,5.66
David Dwyer,Liberal,27294,26.74,-12.24
Caroline Perks,Greens,22621,22.16,3.79
Cameron Bailey,One Nation,2749,2.69,-0.03
Dave Vos,Misc,1878,1.84,-0.57
Sonya Eberhart,United Australia,1605,1.57,-0.23
Sarah Szmekura-Moor,Centre-left,1535,1.5,1.5
Dean Powell,Christians,1514,1.48,1.09
Evan Nickols,Liberal Democrats,1407,1.38,1.38
Aiden Gyuru,Australian Federation,710,0.7,0.7
Sean Connor,Right-wing Populist,702,0.69,0.69
tcp
Patrick Gorman,Labor,66151,64.8,11.57
David Dwyer,Liberal,35930,35.2,-11.57
Seat,Petrie
fp
Luke Howarth,Liberal,46325,43.49,-4.62
Mick Denton,Labor,31972,30.02,-0.84
Will Simon,Greens,12169,11.42,2.68
Kelly Guenoun,United Australia,5914,5.55,2.24
Marcus Mitchell,One Nation,5613,5.27,-2.25
Chris Cicchitti,Centre-left,2331,2.19,2.19
Anneke Wilson,Liberal Democrats,2189,2.06,2.06
tcp
Luke Howarth,Liberal,57981,54.44,-3.96
Mick Denton,Labor,48532,45.56,3.96
Seat,Rankin
fp
Jim Chalmers,Labor,38596,43.95,2.52
Paul Darwen,Liberal,25478,29.01,-2.34
Neil Cotter,Greens,9394,10.7,1.62
Glen Cookson,One Nation,7006,7.98,-0.58
Jeff Crank,United Australia,5064,5.77,2.08
Suzanne Clarke,Centre-left,2284,2.6,2.6
tcp
Jim Chalmers,Labor,51892,59.09,2.65
Paul Darwen,Liberal,35930,40.91,-2.65
Seat,Reid
fp
Sally Sitou,Labor,40768,41.61,4.4
Fiona Martin,Liberal,37126,37.89,-10.43
Charles Jago,Greens,9184,9.37,1.29
Natalie Baini,Independent,2994,3.06,3.06
Jamal Daoud,United Australia,2530,2.58,0.66
Edward Walters,One Nation,1997,2.04,2.04
Andrew Cameron,Liberal Democrats,1824,1.86,1.86
Sahar Khalili-Naghadeh,Fusion,1553,1.59,1.59
tcp
Sally Sitou,Labor,54076,55.19,8.37
Fiona Martin,Liberal,43900,44.81,-8.37
Seat,Richmond
fp
Justine Elliot,Labor,28733,28.8,-2.91
Mandy Nolan,Greens,25216,25.27,4.95
Kimberly Hone,National,23299,23.35,-13.51
Gary Biggs,Liberal Democrats,7681,7.7,7.7
Tracey Bell-Henselin,One Nation,4073,4.08,4.08
Robert Marks,United Australia,2922,2.93,-0.97
David Warth,Independent,2341,2.35,2.35
Monica Shepherd,Single issue,2271,2.28,1.1
Nathan Jones,Independent,1974,1.98,1.98
Terry Sharples,Independent,1274,1.28,1.28
tcp
Justine Elliot,Labor,58104,58.23,4.15
Kimberly Hone,National,41680,41.77,-4.15
Seat,Riverina
fp
Michael McCormack,National,45951,46.57,-13.36
Mark Jeffreson,Labor,20193,20.47,-2.69
Richard Orchard,One Nation,8042,8.15,8.15
Dean McCrae,Liberal Democrats,6563,6.65,6.65
Michael Organ,Greens,6349,6.43,0.23
Steve Karaitiana,SFF,6280,6.37,6.37
Darren Ciavarella,Independent,2701,2.74,2.74
Daniel Martelozzo,United Australia,2585,2.62,-8.09
tcp
Michael McCormack,National,63979,64.85,-4.63
Mark Jeffreson,Labor,34685,35.15,4.63
Seat,Robertson
fp
Lucy Wicks,Liberal,38448,39.96,-6.9
Gordon Reid,Labor,36231,37.66,3.56
Shelly McGrath,Greens,9642,10.02,2.11
Billy O'Grady,One Nation,3679,3.82,3.82
Barbara-Jane Murray,United Australia,2792,2.9,0.09
Patrick Murphy,Centre-left,1949,2.03,-0.05
Jeffrey Lawson,Indigenous-Aboriginal,1127,1.17,1.17
Kate Mason,Single issue,1114,1.16,1.16
Bentley Logan,Liberal Democrats,736,0.76,0.76
Paul Borthwick,Australian Citizens,272,0.28,0.28
Alexandra Hafner,Australian Federation,220,0.23,0.23
tcp
Gordon Reid,Labor,50277,52.26,6.5
Lucy Wicks,Liberal,45933,47.74,-6.5
Seat,Ryan
fp
Julian Simmonds,Liberal,38239,38.5,-10.11
Elizabeth Watson-Brown,Greens,30003,30.21,9.86
Peter Cossar,Labor,22146,22.3,-2.13
Damian Coory,Liberal Democrats,2582,2.6,2.6
Joel Love,One Nation,2237,2.25,0.09
Kathryn Pollard,United Australia,2062,2.08,0.55
Jina Lipman,Centre-left,1088,1.1,-0.82
Janine Rees,Centre-left,606,0.61,0.61
Axel Dancoisne,Australian Federation,353,0.36,0.36
tcp
Elizabeth Watson-Brown,Greens,52286,52.65,None
Julian Simmonds,Liberal,47030,47.35,None
Seat,Scullin
fp
Andrew Giles,Labor,42147,46.25,-14.17
Virosh Perera,Liberal,19780,21.71,-0.6
Patchouli Paterson,Greens,9953,10.92,4.25
Yassin Albarri,United Australia,7444,8.17,3.13
Ursula van Bree,One Nation,5907,6.48,6.48
Eric Koelmeyer,Liberal Democrats,3422,3.76,3.76
Cameron Rowe,Left-wing,2469,2.71,2.71
tcp
Andrew Giles,Labor,59761,65.58,-6.08
Virosh Perera,Liberal,31361,34.42,6.08
Seat,Shortland
fp
Pat Conroy,Labor,40135,40.02,-1.11
Nell McGill,Liberal,32215,32.12,-5.25
Kim Grierson,Greens,9910,9.88,1.62
Quintin King,One Nation,6397,6.38,6.38
Kenneth Maxwell,United Australia,3125,3.12,-1.41
Barry Reed,Liberal Democrats,2984,2.98,2.98
Bree Roberts,Centre-left,2979,2.97,-0.63
Basil Paynter,Independent,2554,2.55,2.55
tcp
Pat Conroy,Labor,55985,55.82,1.37
Nell McGill,Liberal,44314,44.18,-1.37
Seat,Solomon
fp
Luke Gosling,Labor,21775,39.5,-0.54
Tina Macfarlane,Liberal,13771,24.98,-13.07
Aiya Goodrich Carttling,Greens,8164,14.81,2.97
Kylie Bonanni,Liberal Democrats,5839,10.59,10.59
Emily Lohse,One Nation,2948,5.35,5.35
Tayla Selfe,United Australia,2628,4.77,1.9
tcp
Luke Gosling,Labor,32726,59.37,6.29
Tina Macfarlane,Liberal,22399,40.63,-6.29
Seat,Spence
fp
Matt Burnell,Labor,46596,43.86,-7.1
Shawn Lock,Liberal,27153,25.56,-0.27
David Deex,Greens,12052,11.35,4.14
Linda Champion,One Nation,11532,10.86,10.86
Alvin Warren,United Australia,7158,6.74,-0.3
Matilda Bawden,Australian Federation,1736,1.63,1.63
tcp
Matt Burnell,Labor,66818,62.9,-1.23
Shawn Lock,Liberal,39409,37.1,1.23
Seat,Sturt
fp
James Stevens,Liberal,48579,43.14,-7.43
Sonja Baram,Labor,34528,30.66,0.8
Katie McCusker,Greens,18454,16.39,5.21
Stephen Grant,United Australia,3008,2.67,0.25
Alexander Allwood,One Nation,2893,2.57,2.57
David Sherlock,Centre-left,1531,1.36,-0.34
Thomas McMahon,Liberal Democrats,1147,1.02,1.02
Inty Elham,Democratic Alliance,1007,0.89,0.89
Kathy Scarborough,Australian Federation,755,0.67,0.67
Angela Fulco,Centre-left,457,0.41,-0.1
Chris Schmidt,TNL,251,0.22,0.22
tcp
James Stevens,Liberal,56813,50.45,-6.42
Sonja Baram,Labor,55797,49.55,6.42
Seat,Swan
fp
Zaneta Mascarenhas,Labor,39082,39.07,6.17
Kristy McSweeney,Liberal,32096,32.08,-12.65
Clint Uink,Greens,14861,14.86,2.86
Paul Hilton,United Australia,2637,2.64,0.81
Peter Hallifax,One Nation,2544,2.54,-0.33
Timothy Green,Centre-left,2214,2.21,0.89
Rod Bradley,Misc,2059,2.06,0.7
Dena Gower,Christians,1930,1.93,0.2
Matthew Thompson,Liberal Democrats,1821,1.82,1.82
Carl Pallier,Australian Federation,792,0.79,0.79
tcp
Zaneta Mascarenhas,Labor,58796,58.77,11.99
Kristy McSweeney,Liberal,41240,41.23,-11.99
Seat,Sydney
fp
Tanya Plibersek,Labor,52410,50.82,1.41
Chetan Sahai,Greens,23732,23.01,4.94
Alexander Andruska,Liberal,20276,19.66,-6.95
Ryan McAlister,United Australia,2298,2.23,0.79
Ben Ferguson,One Nation,1889,1.83,1.83
Andrew Chuter,Left-wing,1518,1.47,1.47
Wen Zhou,Australian Citizens,1002,0.97,0.97
tcp
Tanya Plibersek,Labor,68770,66.69,None
Chetan Sahai,Greens,34355,33.31,None
Seat,Tangney
fp
Ben Morton,Liberal,43008,39.99,-11.32
Sam Lim,Labor,40940,38.07,10.12
Adam Abdul Razak,Greens,12876,11.97,1.09
Mark Staer,Christians,2481,2.31,0.05
Tshung-Hui Chang,One Nation,2288,2.13,-0.28
Jay Dean Gillett,Misc,2096,1.95,0.73
Travis Llewellyn Mark,United Australia,1721,1.6,0.28
Jacqueline Holroyd,Liberal Democrats,1110,1.03,1.03
Brent Fowler,Australian Federation,1028,0.96,0.96
tcp
Sam Lim,Labor,56331,52.38,11.88
Ben Morton,Liberal,51217,47.62,-11.88
Seat,Wannon
fp
Dan Tehan,Liberal,44948,44.46,-6.63
Alex Dyson,Independent,19504,19.29,9.64
Gilbert Wilson,Labor,19303,19.09,-6.85
Hilary McAllister,Greens,6444,6.37,-0.39
Craige Kensen,United Australia,3308,3.27,-2.27
Ronnie Graham,One Nation,3275,3.24,3.24
Graham Garner,Independent,2346,2.32,2.32
Amanda Mead,Liberal Democrats,1973,1.95,1.95
tcp
Dan Tehan,Liberal,54517,53.92,None
Alex Dyson,Independent,46584,46.08,None
Seat,Warringah
fp
Zali Steggall,Independent,41832,44.82,1.36
Katherine Deves,Liberal,31129,33.35,-5.66
David Mickleburgh,Labor,7806,8.36,1.75
Kristyn Glanville,Greens,6910,7.4,1.27
Andrew Robertson,United Australia,2202,2.36,1.68
Steven Tripp,One Nation,1980,2.12,2.12
Kate Paterson,Centre-left,1475,1.58,0.18
tcp
Zali Steggall,Independent,56892,60.96,3.72
Katherine Deves,Liberal,36442,39.04,-3.72
Seat,Watson
fp
Tony Burke,Labor,44464,51.87,0.18
Sazeda Akter,Liberal,22759,26.55,-2.85
Bradley Schott,Greens,8200,9.57,2.47
John Koukoulis,United Australia,6126,7.15,2.94
Alan Jorgensen,One Nation,4178,4.87,4.87
tcp
Tony Burke,Labor,55810,65.1,1.58
Sazeda Akter,Liberal,29917,34.9,-1.58
Seat,Wentworth
fp
Dave Sharma,Liberal,35995,40.48,-6.96
Allegra Spender,Independent,31810,35.77,35.77
Tim Murray,Labor,9654,10.86,-0.09
Dominic Wy Kanak,Greens,7410,8.33,0.8
Natalie Dumer,United Australia,1813,2.04,1.34
Daniel Lewkovitz,Liberal Democrats,1346,1.51,1.51
Dean Fisher,One Nation,895,1.01,1.01
tcp
Allegra Spender,Independent,48186,54.19,None
Dave Sharma,Liberal,40737,45.81,None
Seat,Werriwa
fp
Anne Stanley,Labor,40108,39.86,-7.9
Sam Kayal,Liberal,30864,30.67,-4.6
Victor Tey,Liberal Democrats,8978,8.92,8.92
Tony Nikolic,United Australia,8813,8.76,4.56
Apurva Shukla,Greens,6772,6.73,1.36
Adam Booke,One Nation,5096,5.06,5.06
tcp
Anne Stanley,Labor,56173,55.82,0.35
Sam Kayal,Liberal,44458,44.18,-0.35
Seat,Whitlam
fp
Stephen Jones,Labor,49218,45.01,-3.79
Mike Cains,Liberal,30849,28.21,2.75
Jamie Dixon,Greens,11779,10.77,1.56
Colin Hughes,One Nation,7543,6.9,6.9
Allan Wode,United Australia,5886,5.38,-3.46
Michael Wheeler,Liberal Democrats,4062,3.72,3.72
tcp
Stephen Jones,Labor,65683,60.07,-0.84
Mike Cains,Liberal,43654,39.93,0.84
Seat,Wide Bay
fp
Llew O'Brien,Liberal,41601,43.47,-3.62
Geoff Williams,Labor,20345,21.26,-0.49
Nathan Buckley,One Nation,9765,10.2,-0.63
Craig Armstrong,Greens,9088,9.5,-0.44
Tracy Bennett,United Australia,4406,4.6,0.99
Kelli Jacobi,Independent,4106,4.29,4.29
Tim Jerome,Independent,2737,2.86,-1.64
Andrea Newland,Single issue,2097,2.19,2.19
Daniel Williams,Australian Values,1057,1.1,1.1
John Woodward,Australian Federation,501,0.52,0.52
tcp
Llew O'Brien,Liberal,58708,61.34,-1.81
Geoff Williams,Labor,36995,38.66,1.81
Seat,Wills
fp
Peter Khalil,Labor,35449,38.87,-5.39
Sarah Jefford,Greens,25793,28.28,2.01
Tom Wright,Liberal,15771,17.29,-0.76
Irene Zivkovic,United Australia,3352,3.68,0.54
Sue Bolton,Left-wing,3096,3.39,3.39
Emma Black,Left-wing,2714,2.98,-1.53
Jill Tindal,One Nation,2554,2.8,2.8
Leah Horsfall,Centre-left,1680,1.84,-1.92
Sam Sergi,Australian Federation,789,0.87,0.87
tcp
Peter Khalil,Labor,53415,58.57,0.1
Sarah Jefford,Greens,37783,41.43,-0.1
Seat,Wright
fp
Scott Buchholz,Liberal,45753,43.19,-1.73
Pam McCreadie,Labor,22643,21.37,2.63
Keith Hicks,One Nation,15095,14.25,0.24
Nicole Thompson,Greens,12107,11.43,4.26
Cassandra Duffill,United Australia,8703,8.22,3.32
Shonna-Lee Banasiak,Australian Federation,1632,1.54,1.54
tcp
Scott Buchholz,Liberal,64506,60.89,-3.69
Pam McCreadie,Labor,41427,39.11,3.69
