2004 Federal Election
Seat,Adelaide
fp
Bernie Ripoll,Labor,47103,59.72,1.76
Daniel Smith,Liberal,31774,40.28,-1.76
Seat,Page
fp
Ian Causley,National,37637,48.48,6.63
Kevin Bell,Labor,25702,33.11,4.11
Mark Jackson,Greens,8399,10.82,3.62
Belinda Anderson,Misc,2155,2.78,2.78
Chris Mateer,Single issue,1225,1.58,1.58
Doug Behn,Independent,1216,1.57,0.72
Angela Griffiths,Misc,839,1.08,0.93
Tom Flanagan,Left-wing,460,0.59,0.59
tcp
Ian Causley,National,42099,54.23,1.46
Kevin Bell,Labor,35534,45.77,-1.46
Seat,Parkes
fp
John Cobb,National,45569,60.49,9.39
Joe Knagge,Labor,23568,31.28,-1.93
Michael John Boland,Independent,2904,3.85,3.85
Terrance Loughlin,Greens,2577,3.42,0.89
Makere Rangihaeata,Misc,717,0.95,0.95
tcp
John Cobb,National,48512,64.4,5.66
Joe Knagge,Labor,26823,35.6,-5.66
Seat,Parramatta
fp
Ross Cameron,Liberal,33073,44.09,-1.85
Julie Owens,Labor,31166,41.55,0.14
Doug Williamson,Greens,3973,5.3,2.21
Sam Baissari,Christian,1948,2.6,1.07
Mark Antony Guest,Misc,985,1.31,1.31
John Satchwell,One Nation,859,1.15,-1.81
Rob McFarlane,Democrats,798,1.06,-2.35
Alex Peniazev,Single issue,777,1.04,0.85
Andrew Markwell,Christian,674,0.9,0.9
Simon Saad,Single issue,581,0.77,0.77
Margaret Bloor,Single issue,175,0.23,0.23
tcp
Julie Owens,Labor,38083,50.77,1.92
Ross Cameron,Liberal,36926,49.23,-1.92
Seat,Paterson
fp
Bob Baldwin,Liberal,41289,51.99,12.08
Giovanna Kozary,Labor,28633,36.05,-4.7
Aina Ranke,Greens,3303,4.16,1.44
Charlie Griffith,One Nation,1417,1.78,-3.71
Bruce McKenzie,Misc,987,1.24,1.24
Paul Hennelly,Single issue,778,0.98,0.05
Tony King,Misc,727,0.92,0.48
Larissa Robb,Christian,681,0.86,0.86
Mike Tuffy,Independent,677,0.85,0.85
Brett Paterson,Democrats,577,0.73,-1.84
Neil Smith,Independent,351,0.44,0.44
tcp
Bob Baldwin,Liberal,45244,56.97,5.55
Giovanna Kozary,Labor,34178,43.03,-5.55
Seat,Pearce
fp
Judi Moylan,Liberal,40300,53.72,8.89
David Ritter,Labor,21046,28.05,-2.27
Dominique Lieb,Greens,5891,7.85,0.63
David Gunnyon,One Nation,2803,3.74,-4.95
Robert Merrells,Christian,2235,2.98,1.76
Donella McLean,Democrats,1155,1.54,-2.94
Jeanette Radisich,Right-wing Populist,911,1.21,1.21
Ron McLean,Misc,396,0.53,0.1
Annolies Truman,Left-wing,286,0.38,0.38
tcp
Judi Moylan,Liberal,47219,62.94,6.06
David Ritter,Labor,27804,37.06,-6.06
Seat,Perth
fp
Stephen Smith,Labor,33532,45.59,-2.29
Alexander Lawrance,Liberal,27127,36.88,4.55
Alison Xamon,Greens,7045,9.58,2.22
Augustine Loh,Christian,1807,2.46,2.46
Marie Edmonds,One Nation,1463,1.99,-2.4
Ray Bradbury,Democrats,1344,1.83,-5.45
Nikki Ulasowski,Left-wing,984,1.34,1.34
Ross Russell,Misc,247,0.34,0.34
tcp
Stephen Smith,Labor,41723,56.73,-4.48
Alexander Lawrance,Liberal,31826,43.27,4.48
Seat,Petrie
fp
Teresa Gambaro,Liberal,41987,52.73,4.47
Gavin Brady,Labor,29589,37.16,-0.8
Rick Pass,Greens,3676,4.62,1.93
Wade Whincop,Christian,2972,3.73,3.73
Terri Ball,Democrats,1403,1.76,-3.44
tcp
Teresa Gambaro,Liberal,46119,57.92,4.44
Gavin Brady,Labor,33508,42.08,-4.44
Seat,Port Adelaide
fp
Rod Sawford,Labor,46692,54.51,2.47
Terry Inglis,Liberal,27338,31.92,5.21
Anne McMenamin,Greens,4641,5.42,1.56
Richard Bunting,Christian,4085,4.77,4.77
Trevor Tucker,Democrats,1710,2.0,-7.97
Stan Batten,One Nation,1191,1.39,-4.17
tcp
Rod Sawford,Labor,53888,62.91,-3.09
Terry Inglis,Liberal,31769,37.09,3.09
Seat,Prospect
fp
Chris Bowen,Labor,37802,50.07,-5.29
Robert Jacobucci,Liberal,28828,38.19,10.54
Kelly Marks,Greens,4009,5.31,0.73
Manny Poularas,Christian,2285,3.03,0.47
John Abromas,One Nation,1438,1.9,-2.6
Lily Arthur,Democrats,1131,1.5,-0.79
tcp
Chris Bowen,Labor,43119,57.12,-5.69
Robert Jacobucci,Liberal,32374,42.88,5.69
Seat,Rankin
fp
Craig Emerson,Labor,34471,43.92,-1.04
Wendy Creighton,Liberal,28819,36.72,-4.05
Darren Power,Independent,5134,6.54,6.54
Ross Wilson,Christian,4036,5.14,5.14
Julian Hinton,Greens,2422,3.09,0.34
Margaret Hands,One Nation,1601,2.04,-4.57
Mike Boyd,National,1187,1.51,1.51
Catherine Sporle,Democrats,653,0.83,-3.97
Robert Meyers,Misc,158,0.2,0.2
tcp
Craig Emerson,Labor,41774,53.23,0.81
Wendy Creighton,Liberal,36707,46.77,-0.81
Seat,Reid
fp
Laurie Ferguson,Labor,33052,51.37,-5.72
Sarah McMahon,Liberal,19796,30.76,8.28
Wafaa Salti,Greens,3376,5.25,2.24
Nicholas Khoury,Single issue,3084,4.79,4.79
Kylie Laurence,Christian,2296,3.57,1.22
Neville Williams,One Nation,1267,1.97,-3.47
Tony Yoo,Democrats,802,1.25,-2.17
Lisa Macdonald,Left-wing,673,1.05,1.05
tcp
Laurie Ferguson,Labor,40388,62.77,-4.1
Sarah McMahon,Liberal,23958,37.23,4.1
Seat,Richmond
fp
Larry Anthony,National,36095,45.79,1.04
Justine Elliot,Labor,28059,35.6,1.6
Susanna Flower,Greens,9751,12.37,2.31
Craig Lees,Christian,1626,2.06,2.06
Fiona Tyler,Misc,1417,1.8,1.8
Timothy Winton-Brown,Democrats,913,1.16,-1.71
Allan Watt,Misc,617,0.78,0.78
Dean Jefferys,Single issue,341,0.43,0.43
tcp
Justine Elliot,Labor,39560,50.19,1.87
Larry Anthony,National,39259,49.81,-1.87
Seat,Riverina
fp
Kay Hull,National,54328,66.83,5.38
Victoria Brooks,Labor,20080,24.7,0.7
Ray Goodlass,Greens,3497,4.3,1.87
Neil Turner,One Nation,3389,4.17,-1.43
tcp
Kay Hull,National,57440,70.66,0.79
Victoria Brooks,Labor,23854,29.34,-0.79
Seat,Robertson
fp
Jim Lloyd,Liberal,41816,53.62,2.82
Trish Moran,Labor,27107,34.76,0.68
Terry Jones,Greens,6200,7.95,4.63
Don Parkes,One Nation,1344,1.72,-1.36
Carolyn Dorhauer,Christian,1312,1.68,1.68
Nicholas Tomlin,Misc,211,0.27,0.1
tcp
Jim Lloyd,Liberal,44308,56.81,-0.17
Trish Moran,Labor,33682,43.19,0.17
Seat,Ryan
fp
Michael Johnson,Liberal,43499,54.76,6.27
Victoria Chatterjee,Labor,23365,29.41,-0.31
Paul Swan,Greens,7753,9.76,4.38
Percy Campbell,Christian,2670,3.36,3.36
Simon Ingram,Democrats,1926,2.42,-3.86
Neville Solomon,Misc,222,0.28,0.28
tcp
Michael Johnson,Liberal,47997,60.42,0.86
Victoria Chatterjee,Labor,31438,39.58,-0.86
Seat,Scullin
fp
Harry Jenkins,Labor,46209,59.02,-5.27
Lucas Kostadinoski,Liberal,24196,30.91,5.21
Merinda Gray,Greens,3941,5.03,2.23
Amy Shand,Christian,2656,3.39,3.39
Simon Steer,Misc,1287,1.64,0.92
tcp
Harry Jenkins,Labor,50726,64.79,-5.45
Lucas Kostadinoski,Liberal,27563,35.21,5.45
Seat,Shortland
fp
Jill Hall,Labor,40069,49.91,0.21
Dell Tschanter,Liberal,28745,35.81,1.14
Bob Phillips,Greens,6333,7.89,3.77
Florence Roberts,One Nation,2113,2.63,-2.05
Brian Dixon,Christian,1804,2.25,2.25
Peter Lee,Democrats,1211,1.51,-1.64
tcp
Jill Hall,Labor,47754,59.49,0.71
Dell Tschanter,Liberal,32521,40.51,-0.71
Seat,Solomon
fp
Dave Tollner,Liberal,23361,48.75,6.94
Jim Davidson,Labor,18464,38.53,0.17
Ilana Eldridge,Greens,3256,6.77,1.63
Mark West,Christian,1000,2.09,2.09
Duncan Dean,Democrats,892,1.86,-3.58
Maurice Foley,Independent,718,1.5,1.5
Peter Flynn,Misc,235,0.49,0.49
tcp
Dave Tollner,Liberal,25303,52.81,2.72
Jim Davidson,Labor,22613,47.19,-2.72
Seat,Stirling
fp
Michael Keenan,Liberal,35938,47.26,7.07
Jann McFarlane,Labor,29616,38.94,-2.3
Katrina Bercov,Greens,5438,7.15,1.17
Ray Moran,Christian,1472,1.94,0.61
Alex Patrick,One Nation,1119,1.47,-2.48
Giuseppe Coletti,Democrats,1108,1.46,-4.47
Leone Pearson,Misc,691,0.91,0.91
Marcus Anderson,Independent,664,0.87,0.87
tcp
Michael Keenan,Liberal,39578,52.04,3.62
Jann McFarlane,Labor,36468,47.96,-3.62
Seat,Sturt
fp
Christopher Pyne,Liberal,45007,51.66,0.98
Tony Barca,Labor,30099,34.55,5.21
Zane Young,Greens,5279,6.06,2.28
Sally McPherson,Christian,4167,4.78,4.78
Kerrin Pine,Democrats,1970,2.26,-9.01
Brian Richards,One Nation,597,0.69,-2.41
tcp
Christopher Pyne,Liberal,49481,56.8,-1.69
Tony Barca,Labor,37638,43.2,1.69
Seat,Swan
fp
Andrew Murfin,Liberal,30598,44.14,5.16
Kim Wilkie,Labor,27675,39.92,-1.35
Dave Fort,Greens,5745,8.29,2.41
Ted Vermeer,One Nation,1232,1.78,-2.87
Gwen Hamence,Christian,1214,1.75,0.15
Mark Reynolds,Democrats,1133,1.63,-4.08
Teresa van Lieshout,Independent,947,1.37,1.37
Peter Greaves,Christian,582,0.84,0.84
Azmi Johari,Misc,198,0.29,-0.08
tcp
Kim Wilkie,Labor,34714,50.08,-1.96
Andrew Murfin,Liberal,34610,49.92,1.96
Seat,Sydney
fp
Tanya Plibersek,Labor,36766,44.68,0.35
Michael Shevers,Liberal,23419,28.46,-1.64
Jenny Leong,Greens,17784,21.61,6.92
Michelle Bleicher,Democrats,1701,2.07,-8.81
Jane Ward,Independent,1346,1.64,1.64
Susan Price,Left-wing,564,0.69,0.69
Michael Webb,Independent,553,0.67,0.67
Adrian Ford,Misc,150,0.18,0.18
tcp
Tanya Plibersek,Labor,54656,66.42,1.38
Michael Shevers,Liberal,27627,33.58,-1.38
Seat,Tangney
fp
Dennis Jensen,Liberal,40061,53.72,3.91
Gavin Waugh,Labor,21288,28.54,-3.29
Andrew Duckett,Greens,5814,7.8,2.77
Colleen Tapley,Christian,2075,2.78,1.24
Wilson Wu,Independent,1870,2.51,2.51
Lloyd Boon,One Nation,1828,2.45,-0.94
Andrew Ingram,Democrats,1440,1.93,-3.38
Neil Vincent,Misc,204,0.27,0.27
tcp
Dennis Jensen,Liberal,46050,61.75,3.78
Gavin Waugh,Labor,28530,38.25,-3.78
Seat,Throsby
fp
Jennie George,Labor,44495,56.26,1.36
Linda Nelson,Liberal,24519,31.0,5.78
Trevor Jones,Greens,7995,10.11,5.61
Madeleine Roberts,Democrats,2078,2.63,-4.88
tcp
Jennie George,Labor,51407,65.0,-0.1
Linda Nelson,Liberal,27680,35.0,0.1
Seat,Wakefield
fp
David Fawcett,Liberal,35320,43.81,4.73
Martyn Evans,Labor,34159,42.37,3.4
David Pointon,Christian,4379,5.43,5.43
Patricia Murray,Greens,3346,4.15,1.0
David Dwyer,One Nation,2066,2.56,-4.34
Richard Way,Democrats,1346,1.67,-7.87
tcp
David Fawcett,Liberal,40848,50.67,1.93
Martyn Evans,Labor,39768,49.33,-1.93
Seat,Wannon
fp
David Hawker,Liberal,48687,57.83,5.61
Robert John McAlpine,Labor,26816,31.85,-1.85
Gillian Blair,Greens,3663,4.35,0.66
Ruth Hazelton,Christian,2508,2.98,2.98
Leigh McDonald,Independent,1555,1.85,-0.2
Kerre Willsher,Democrats,806,0.96,-2.02
Robert Barwick,Misc,149,0.18,0.18
tcp
David Hawker,Liberal,52504,62.37,3.14
Robert John McAlpine,Labor,31680,37.63,-3.14
Seat,Warringah
fp
Tony Abbott,Liberal,40798,54.53,3.08
Linda Beattie,Labor,19181,25.64,13.56
Ian Hehir,Greens,8833,11.81,8.12
Patricia Petersen,Independent,1914,2.56,2.56
David Kelly,One Nation,1142,1.53,-0.21
Phil McPherson,Christian,1023,1.37,1.37
Edward Kelly,Single issue,618,0.83,0.83
Dian Maie Underwood,Independent,524,0.7,0.7
Peter Thyer,Independent,471,0.63,0.63
Neil Francey,Independent,312,0.42,0.42
tcp
Tony Abbott,Liberal,45250,60.48,-2.18
Linda Beattie,Labor,29566,39.52,2.18
Seat,Watson
fp
Tony Burke,Labor,39046,56.65,0.5
Keith Topolski,Liberal,21723,31.52,3.4
Kali Reid,Greens,4667,6.77,3.29
Cat Cannone,Christian,1150,1.67,1.67
John Coleman,One Nation,1093,1.59,-1.49
Garry Dalrymple,Democrats,914,1.33,-2.63
Ron Poulsen,Independent,335,0.49,0.03
tcp
Tony Burke,Labor,44899,65.14,-2.17
Keith Topolski,Liberal,24029,34.86,2.17
Seat,Wentworth
fp
Malcolm Turnbull,Liberal,30771,41.79,-10.29
David Patch,Labor,19391,26.34,-3.18
Peter King,Independent,13236,17.98,17.98
Mithra Cox,Greens,8210,11.15,1.38
Lindy Morrison,Democrats,683,0.93,-5.22
Robert Vogler,Independent,339,0.46,0.46
Leonie Hull,Christian,301,0.41,0.41
Victor Shen,Single issue,239,0.32,0.32
Pat Sheil,Independent,218,0.3,0.3
Brian Buckley,Single issue,171,0.23,0.23
John Jamieson,Misc,65,0.09,0.09
tcp
Malcolm Turnbull,Liberal,40847,55.48,-2.38
David Patch,Labor,32777,44.52,2.38
Seat,Werriwa
fp
Mark Latham,Labor,40837,52.64,2.31
Michael Medway,Liberal,27241,35.11,1.79
Sam Bargshoon,Independent,3779,4.87,4.87
Ben Raue,Greens,2432,3.13,0.48
Charles Doggett,One Nation,1831,2.36,-2.36
Patrick Briscoe-Hough,Democrats,965,1.24,-1.4
Mike Head,Independent,497,0.64,0.64
tcp
Mark Latham,Labor,46012,59.31,0.82
Michael Medway,Liberal,31570,40.69,-0.82
Seat,Wide Bay
fp
Warren Truss,National,38544,47.08,13.51
Sean Ambrose,Labor,21031,25.69,-0.97
Lars Hedberg,Independent,9980,12.19,12.19
Wesley Robinson,One Nation,4048,4.94,-6.21
Ian Richards,Greens,3624,4.43,2.32
Glen Wilson,Christian,2899,3.54,3.54
Darryl Weir,Democrats,935,1.14,-1.04
Cy D'Oliviera,Independent,816,1.0,1.0
tcp
Warren Truss,National,51489,62.89,2.99
Sean Ambrose,Labor,30388,37.11,-2.99
Seat,Wills
fp
Kelvin Thomson,Labor,44158,53.82,-2.22
Blair Hamilton,Liberal,23549,28.7,3.23
Toby Archer,Greens,10663,13.0,4.72
Deborah Suraci,Christian,1275,1.55,1.55
Robert Stone,Democrats,1163,1.42,-4.81
David Glanz,Left-wing,867,1.06,1.06
Noelene Isherwood,Misc,373,0.45,-1.04
tcp
Kelvin Thomson,Labor,54893,66.9,-3.67
Blair Hamilton,Liberal,27155,33.1,3.67
