2016 Federal Election
Seat,Adelaide
fp
Tim Hammond,Labor,44602,53.33,1.15
Jeremy Quinn,Liberal,39029,46.67,-1.15
Seat,Petrie
fp
Luke Howarth,Liberal,41475,44.7,4.05
Jacqui Pedersen,Labor,35616,38.38,-1.14
Sue Weber,Greens,6840,7.37,2.85
Mark White,Christian,4746,5.11,2.96
Catherine Buckley,Liberal Democrats,2877,3.1,3.1
Andrew Tyrrell,Centre-left,1239,1.34,1.34
tcp
Luke Howarth,Liberal,47926,51.65,1.12
Jacqui Pedersen,Labor,44867,48.35,-1.12
Seat,Port Adelaide
fp
Mark Butler,Labor,46314,48.24,-2.34
Michael Slattery,Centre Alliance,17970,18.72,18.72
Emma Flowerdew,Liberal,17884,18.63,-7.69
Matthew Carey,Greens,6683,6.96,-1.65
Bruce Hambour,Christian,4483,4.67,-2.85
Janine Clipstone,Centre-left,2078,2.16,2.16
Jenalie Salt,Christian,597,0.62,0.62
tcp
Mark Butler,Labor,62274,64.86,None
Michael Slattery,Centre Alliance,33735,35.14,None
Seat,Rankin
fp
Jim Chalmers,Labor,42147,49.34,7.16
Freya Ostapovitch,Liberal,24455,28.63,-7.74
Neil Cotter,Greens,5373,6.29,1.0
Christopher Lawrie,Christian,5011,5.87,2.85
Ric Davies,Liberal Democrats,3513,4.11,4.11
Shane Holley,Katter's Australian,2874,3.36,1.32
Jeffrey Hodges,Single issue,2050,2.4,2.4
tcp
Jim Chalmers,Labor,52362,61.3,6.52
Freya Ostapovitch,Liberal,33061,38.7,-6.52
Seat,Reid
fp
Craig Laundy,Liberal,44212,48.8,-0.62
Angelo Tsirekas,Labor,32918,36.33,-1.31
Alice Mantel,Greens,7673,8.47,0.75
Ju Kang,Christian,3713,4.1,2.49
Marylou Carter,Christian,2081,2.3,2.3
tcp
Craig Laundy,Liberal,49543,54.69,1.36
Angelo Tsirekas,Labor,41054,45.31,-1.36
Seat,Richmond
fp
Matthew Fraser,National,37006,37.61,-1.8
Justine Elliot,Labor,30551,31.05,-3.33
Dawn Walker,Greens,20108,20.44,5.07
Neil Smith,One Nation,6160,6.26,6.11
Angela Pollard,Centre-left,3089,3.14,3.14
Russell Kilarney,Christian,1484,1.51,0.1
tcp
Justine Elliot,Labor,53092,53.96,2.38
Matthew Fraser,National,45306,46.04,-2.38
Seat,Riverina
fp
Michael McCormack,National,56581,57.2,15.43
Tim Kurylowicz,Labor,25244,25.52,3.75
Richard Foley,Independent,6058,6.12,6.12
Kevin Poynter,Greens,4444,4.49,0.83
Glenn O'Rourke,Christian,3386,3.42,3.42
Philip Langfield,Christian,3207,3.24,1.52
tcp
Michael McCormack,National,65719,66.44,-2.55
Tim Kurylowicz,Labor,33201,33.56,2.55
Seat,Robertson
fp
Lucy Wicks,Liberal,42573,44.68,1.15
Anne Charlton,Labor,36611,38.43,3.74
Hillary Morris,Greens,7954,8.35,2.75
Van Davy,Independent,2726,2.86,2.86
Robert Stoddart,Christian,2539,2.66,1.4
Lawrie Higgins,Single issue,1527,1.6,1.6
Matthew Craig,Liberal Democrats,1347,1.41,1.41
tcp
Lucy Wicks,Liberal,48728,51.14,-1.95
Anne Charlton,Labor,46549,48.86,1.95
Seat,Ryan
fp
Jane Prentice,Liberal,49402,52.13,0.45
Stephen Hegedus,Labor,21594,22.79,-2.72
Sandra Bayley,Greens,17767,18.75,4.31
David Todd,Christian,2389,2.52,1.2
Sly Gryphon,Liberal Democrats,2046,2.16,2.16
John Quinn,Democratic Labour,1566,1.65,1.65
tcp
Jane Prentice,Liberal,55994,59.09,0.55
Stephen Hegedus,Labor,38770,40.91,-0.55
Seat,Scullin
fp
Andrew Giles,Labor,54541,57.0,6.74
Melanie Stockman,Liberal,27261,28.49,-0.65
Rose Ljubicic,Greens,7294,7.62,0.13
John Matlen,Centre-left,3387,3.54,3.54
Adriana Buccianti,Single issue,3195,3.34,3.34
tcp
Andrew Giles,Labor,64369,67.28,2.93
Melanie Stockman,Liberal,31309,32.72,-2.93
Seat,Shortland
fp
Pat Conroy,Labor,50164,51.17,3.0
Jenny Barrie,Liberal,34514,35.2,-1.3
Ivan Macfadyen,Greens,9279,9.46,3.14
Morgan Cox,Christian,4081,4.16,2.59
tcp
Pat Conroy,Labor,58761,59.94,2.54
Jenny Barrie,Liberal,39277,40.06,-2.54
Seat,Solomon
fp
Luke Gosling,Labor,22308,40.87,5.44
Natasha Griggs,Liberal,18804,34.45,-10.24
Todd Williams,Greens,5553,10.17,2.18
Mark Garner,Independent,1644,3.01,3.01
Marty Reinhold,SFF,1523,2.79,2.79
Robert Dawes,Liberal Democrats,1275,2.34,2.34
Lance Lawrence,Single issue,1143,2.09,2.09
Silvija Majetic,Christian,985,1.8,0.81
John Kearney,Right-wing Populist,798,1.46,1.46
Nevin Cartwright,Misc,369,0.68,0.68
Brigid McCullough,Misc,183,0.34,-0.07
tcp
Luke Gosling,Labor,30566,56.0,7.4
Natasha Griggs,Liberal,24019,44.0,-7.4
Seat,Stirling
fp
Michael Keenan,Liberal,40991,49.45,-1.27
Robert Pearson,Labor,26669,32.17,2.4
Tom Webster,Greens,9679,11.68,0.79
Kim Mubarak,Independent,2172,2.62,1.63
Kevin Host,Christians,2019,2.44,0.34
Alison Rowe,Christian,1361,1.64,1.05
tcp
Michael Keenan,Liberal,46520,56.12,-2.85
Robert Pearson,Labor,36371,43.88,2.85
Seat,Sturt
fp
Christopher Pyne,Liberal,41351,44.45,-9.95
Matt Loader,Labor,20653,22.2,-6.7
Matthew Wright,Centre Alliance,19684,21.16,21.16
Rebecca Galdies,Greens,6575,7.07,-2.73
Craig Bowyer,Christian,2912,3.13,-0.79
Geoff Russell,Centre-left,1220,1.31,1.31
Neil Aitchison,Independent,637,0.68,0.68
tcp
Christopher Pyne,Liberal,51998,55.89,-4.19
Matt Loader,Labor,41034,44.11,4.19
Seat,Swan
fp
Steve Irons,Liberal,39220,48.18,-1.43
Tammy Solonec,Labor,26869,33.01,2.97
Sarah Nielsen-Harvey,Greens,12227,15.02,3.79
Steve Klomp,Christians,3086,3.79,2.06
tcp
Steve Irons,Liberal,43625,53.59,-3.75
Tammy Solonec,Labor,37777,46.41,3.75
Seat,Sydney
fp
Tanya Plibersek,Labor,38449,43.74,0.13
Geoffrey Winters,Liberal,25622,29.15,-2.98
Sylvie Ellsmore,Greens,16537,18.81,0.46
Mark Berriman,Centre-left,1497,1.7,1.7
Ula Falanga,Christian,1489,1.69,0.83
Rebecca Lanning,Centre-left,1456,1.66,1.66
Tom Geiser,Centre-left,1361,1.55,1.55
Kris Spike,Centre-left,606,0.69,0.69
Peter Boyle,Left-wing,500,0.57,-0.06
Tula Tzoras,Misc,383,0.44,0.44
tcp
Tanya Plibersek,Labor,57410,65.31,2.44
Geoffrey Winters,Liberal,30490,34.69,-2.44
Seat,Tangney
fp
Ben Morton,Liberal,40790,48.81,-6.95
Marion Boswell,Labor,19679,23.55,-1.82
Thor Kerr,Greens,10353,12.39,1.4
Dennis Jensen,Independent,9924,11.88,11.88
John Wieske,Christians,2819,3.37,0.98
tcp
Ben Morton,Liberal,51029,61.07,-1.95
Marion Boswell,Labor,32536,38.93,1.95
Seat,Wakefield
fp
Nick Champion,Labor,38197,39.82,-1.7
Kathleen Bourne,Liberal,25299,26.37,-11.52
Richard Inwood,Centre Alliance,19592,20.42,20.42
Marilyn Phillips,Christian,5396,5.62,-0.36
Craig Vanstone,Greens,4102,4.28,-0.87
John Bolton,Independent,2728,2.84,2.84
Ralph Anderson,Christian,619,0.65,0.65
tcp
Nick Champion,Labor,58494,60.97,7.57
Kathleen Bourne,Liberal,37439,39.03,-7.57
Seat,Wannon
fp
Dan Tehan,Liberal,47513,53.23,-0.5
Michael Barling,Labor,27411,30.71,1.18
Thomas Campbell,Greens,7264,8.14,1.71
Michael McCluskey,Independent,4048,4.54,4.54
Bernardine Atkinson,Independent,3019,3.38,3.38
tcp
Dan Tehan,Liberal,52625,58.96,-1.11
Michael Barling,Labor,36630,41.04,1.11
Seat,Warringah
fp
Tony Abbott,Liberal,44759,51.65,-9.19
Andrew Woodward,Labor,12820,14.79,-4.54
Clara Williams Roldan,Greens,10565,12.19,-3.33
James Mathison,Independent,9887,11.41,11.41
Marie Rowland,Centre Alliance,5506,6.35,6.35
June Scifo,Christian,1039,1.2,0.49
Marc Giordano,Centre-left,800,0.92,0.92
Shea Caplice,Centre-left,669,0.77,0.77
Tony Backhouse,Independent,368,0.42,0.42
David Barrow,Independent,253,0.29,0.29
tcp
Tony Abbott,Liberal,53346,61.55,None
Clara Williams Roldan,Greens,33320,38.45,None
Seat,Watson
fp
Tony Burke,Labor,46105,55.39,4.84
Mohammad Zaman,Liberal,21133,25.39,-11.22
Violet Abdulla,Christian,7957,9.56,7.19
Barbara Bloch,Greens,5555,6.67,0.4
Tom Gordon,Centre-left,1611,1.94,1.94
Paul Geran,Misc,875,1.05,1.05
tcp
Tony Burke,Labor,56247,67.58,8.76
Mohammad Zaman,Liberal,26989,32.42,-8.76
Seat,Wentworth
fp
Malcolm Turnbull,Liberal,52353,62.26,-2.35
Evan Hughes,Labor,14913,17.73,-0.98
Dejay Toborek,Greens,12496,14.86,0.84
Anthony Ackroyd,Centre-left,1478,1.76,1.76
Peter Xing,Centre-left,988,1.17,1.17
Beresford Thomas,Christian,901,1.07,0.62
David Allen,Independent,573,0.68,0.68
Marc Aussie-Stone,Independent,390,0.46,0.46
tcp
Malcolm Turnbull,Liberal,56971,67.75,-1.17
Evan Hughes,Labor,27121,32.25,1.17
Seat,Werriwa
fp
Anne Stanley,Labor,46596,52.14,2.81
Ned Mannoun,Liberal,32670,36.56,0.51
Daniel Edwards,Christian,5986,6.7,2.49
Signe Westerberg,Greens,4109,4.6,1.36
tcp
Anne Stanley,Labor,52005,58.2,1.67
Ned Mannoun,Liberal,37356,41.8,-1.67
Seat,Whitlam
fp
Stephen Jones,Labor,51939,52.76,8.36
Marcus Hewitt,Liberal,25870,26.28,-3.36
Tom Hunt,Greens,8162,8.29,2.5
Jan Mandelson,National,6341,6.44,-2.43
Susan Pinsuti,Christian,4048,4.11,1.55
Wayne Hartman,Single issue,2081,2.11,1.66
tcp
Stephen Jones,Labor,62730,63.72,6.81
Marcus Hewitt,Liberal,35711,36.28,-6.81
Seat,Wide Bay
fp
Llew O'Brien,Liberal,39373,43.8,-5.07
Lucy Stanton,Labor,20301,22.58,1.87
Elise Cottam,One Nation,14022,15.6,15.6
Bron Marsh,Greens,7355,8.18,1.63
Jannean Dean,Misc,4082,4.54,4.54
Bruce Mayer,Christian,2399,2.67,1.17
Barry Cook,Katter's Australian,2357,2.62,-3.26
tcp
Llew O'Brien,Liberal,52264,58.14,-5.02
Lucy Stanton,Labor,37625,41.86,5.02
Seat,Wills
fp
Peter Khalil,Labor,35431,37.65,-7.49
Samantha Ratnam,Greens,29017,30.83,8.6
Kevin Hong,Liberal,20634,21.93,-0.91
Tristram Chellew,Centre-left,2608,2.77,0.16
Francesco Timpano,Independent,1832,1.95,1.95
Camille Sydow,Centre-left,1578,1.68,1.68
Ash Blackwell,Single issue,1287,1.37,1.37
Dougal Gillman,Single issue,778,0.83,0.83
Zane Alcorn,Left-wing,648,0.69,-0.44
Will Fulgenzi,Left-wing,295,0.31,0.31
tcp
Peter Khalil,Labor,51646,54.88,-10.32
Samantha Ratnam,Greens,42462,45.12,10.32
Seat,Wright
fp
Scott Buchholz,Liberal,36935,41.82,-6.02
Allistair Smith,Labor,20110,22.77,1.38
Rod Smith,One Nation,18461,20.9,20.9
Pietro Agnoletto,Greens,6768,7.66,2.26
Barry Austin,Christian,3163,3.58,1.0
Mark Stone,Liberal Democrats,1979,2.24,2.24
John Cox,Misc,902,1.02,1.02
tcp
Scott Buchholz,Liberal,52651,59.62,-2.22
Allistair Smith,Labor,35667,40.38,2.22
