2025 Federal Election
Seat,Adelaide
fp
Waddah Weld Ali,Independent,1393,1.39,1.39
tcp
Angie Bell,Liberal,58991,58.8,-2.39
Blair Stuart,Labor,41335,41.2,2.39
Seat,Moore
fp
Tom French,Labor,34734,32.51,0.62
Vince Connelly,Liberal,33595,31.45,-10.36
Scott McCarthy,Greens,11877,11.12,-2.99
Ian Goodenough,Independent,10623,9.94,9.94
Nathan Barton,Independent,6762,6.33,6.33
Paul Fimognari,One Nation,4840,4.53,1.26
Trevor Bartley,Christians,2347,2.2,2.2
Christopher Rennick,Trumpet of Patriots,2059,1.93,1.16
tcp
Tom French,Labor,56502,52.89,3.8
Vince Connelly,Liberal,50335,47.11,-3.8
Seat,Moreton
fp
Julie-Ann Campbell,Labor,39697,42.31,4.89
Henry Swindon,Liberal,24132,25.72,-7.53
Remah Naji,Greens,20332,21.67,0.87
Grant Spork,One Nation,2686,2.86,-0.77
Christian Julius,Trumpet of Patriots,2328,2.48,0.89
Natarsha Billing,Misc,2243,2.39,2.39
Melinda Keller,Christian,1682,1.79,1.79
Max Hooper,Citizens,731,0.78,0.78
tcp
Julie-Ann Campbell,Labor,62014,66.09,7.0
Henry Swindon,Liberal,31817,33.91,-7.0
Seat,New England
fp
Barnaby Joyce,National,59711,52.22,1.44
Laura Hughes,Labor,23233,20.32,0.37
Brent Larkham,One Nation,11387,9.96,4.7
Wendy Wales,Greens,9023,7.89,0.38
Natasha Ledger,Independent,4240,3.71,1.21
Holly Masters,Christian,3646,3.19,3.19
Todd Juchau,Trumpet of Patriots,3106,2.72,2.72
tcp
Barnaby Joyce,National,76680,67.06,1.85
Laura Hughes,Labor,37666,32.94,-1.85
Seat,Newcastle
fp
Sharon Claydon,Labor,49054,45.31,1.25
Charlotte McCabe,Greens,24061,22.22,2.21
Asarri McPhee,Liberal,20638,19.06,-5.23
Phillip Heyne,One Nation,5789,5.35,0.83
Jennifer Stefanac,Trumpet of Patriots,3861,3.57,2.53
Jason Briggs,Christian,2319,2.14,2.14
Steve O'Brien,Left-wing,1656,1.53,1.53
Robert Creech,Independent,888,0.82,0.82
tcp
Sharon Claydon,Labor,71244,65.8,None
Charlotte McCabe,Greens,37022,34.2,None
Seat,Nicholls
fp
Sam Birrell,National,48762,46.24,21.93
Kim Travers,Labor,25560,24.24,11.08
Aaron Tyrrell,One Nation,12095,11.47,4.87
Shelby Eade,Greens,8235,7.81,4.08
Glenn Floyd,Trumpet of Patriots,4999,4.74,4.24
Paul Bachelor,Christian,4717,4.47,4.47
Jeff Davy,Citizens,1082,1.03,0.66
tcp
Sam Birrell,National,67887,64.38,1.87
Kim Travers,Labor,37563,35.62,-1.87
Seat,O'Connor
fp
Rick Wilson,Liberal,34488,34.45,-10.05
Darren Moir,Labor,21080,21.06,-5.68
Heidi Tempra,National,12812,12.8,12.8
Gemma Johnston,One Nation,11053,11.04,4.14
Giz Watson,Greens,10014,10.0,-0.89
Philip Arnatt,Single issue,5394,5.39,5.39
Deonne Kingsford,Christians,3077,3.07,0.27
Lindsay Cameron,Trumpet of Patriots,2197,2.19,0.75
tcp
Rick Wilson,Liberal,63356,63.28,6.59
Darren Moir,Labor,36759,36.72,-6.59
Seat,Oxley
fp
Milton Dick,Labor,54891,52.75,6.86
Kevin Burns,Liberal,21976,21.12,-7.58
Brandan Holt,Greens,13979,13.43,-0.82
Darren Baker,One Nation,5738,5.51,-0.33
William Tento,Christian,3058,2.94,2.94
Mark Maguire,Trumpet of Patriots,2985,2.87,2.87
Mike Head,Independent,1435,1.38,1.38
tcp
Milton Dick,Labor,72003,69.19,7.6
Kevin Burns,Liberal,32059,30.81,-7.6
Seat,Page
fp
Kevin Hogan,National,48049,44.66,-0.78
Wendy Backhous,Labor,23711,22.04,3.46
Luke Robinson,Greens,16265,15.12,6.69
Peter Nottle,One Nation,6132,5.7,0.31
Donna Lee Pike,Trumpet of Patriots,2932,2.73,1.97
Josh Pianca,SFF,2345,2.18,2.18
Richard Wells,Independent,2260,2.1,2.1
Andrew Grady,Christian,2235,2.08,2.08
Brenton Williams,Misc,1495,1.39,-2.34
Jordan Colless,Independent,1431,1.33,1.33
Jennifer Baker,Citizens,739,0.69,0.69
tcp
Kevin Hogan,National,63788,59.29,-1.36
Wendy Backhous,Labor,43806,40.71,1.36
Seat,Parkes
fp
Jamie Chaffey,National,41912,39.96,-9.02
Nathan Fell,Labor,20630,19.67,0.14
Mark Carter,One Nation,14320,13.65,5.93
Stephen Pope,SFF,6776,6.46,4.36
Trish Frail,Greens,6404,6.11,1.37
Sally Edwards,Misc,3885,3.7,-2.66
Bob Wilson,Indigenous-Aboriginal,3117,2.97,-1.21
Maurice Davey,Christian,2690,2.56,2.56
Stuart Howe,Independent,2597,2.48,0.44
Petrus Van Der Steen,Trumpet of Patriots,2556,2.44,2.44
tcp
Jamie Chaffey,National,66047,62.97,-5.18
Nathan Fell,Labor,38840,37.03,5.18
Seat,Parramatta
fp
Andrew Charlton,Labor,46427,47.77,7.63
Katie Mullens,Liberal,29860,30.72,-6.1
Liz Tilly,Greens,11766,12.11,2.56
Nicholas Matzen,One Nation,2653,2.73,0.47
Ganesh Loke,Trumpet of Patriots,2445,2.52,2.51
Ben Somerson,Misc,1522,1.57,-0.14
Tanya-lee Quinn,Independent,1499,1.54,1.54
Maa Malini,Independent,1018,1.05,1.05
tcp
Andrew Charlton,Labor,60790,62.55,8.83
Katie Mullens,Liberal,36400,37.45,-8.83
Seat,Paterson
fp
Meryl Swanson,Labor,40290,37.06,-2.99
Laurence Antcliff,Liberal,29602,27.23,-10.34
Philip Penfold,Independent,10565,9.72,9.72
Arnon Wither,One Nation,8254,7.59,-0.29
Paul Johns,Greens,8219,7.56,-0.11
Daniel Dryden,Single issue,4223,3.88,3.88
Peter N. Arena,Trumpet of Patriots,2766,2.54,2.54
Sandra Briggs,Christian,2205,2.03,2.03
Rod Holding,Independent,1360,1.25,1.25
April Maree Scott,Independent,1220,1.12,1.12
tcp
Meryl Swanson,Labor,61841,56.89,4.29
Laurence Antcliff,Liberal,46863,43.11,-4.29
Seat,Pearce
fp
Tracey Roberts,Labor,39303,40.07,-2.33
Jan Norberger,Liberal,27979,28.52,-1.6
Nicholas D'Alonzo,Greens,11640,11.87,0.63
John Burton,One Nation,9089,9.27,4.57
Ramon Granados Rangel,Single issue,6777,6.91,6.91
Vanessa Montgomery,Christians,3305,3.37,1.39
tcp
Tracey Roberts,Labor,55360,56.44,-2.4
Jan Norberger,Liberal,42733,43.56,2.4
Seat,Perth
fp
Patrick Gorman,Labor,42947,43.05,3.91
Susanna Panaia,Liberal,26026,26.09,-1.12
Sophie Greer,Greens,24467,24.53,2.52
Peter Hallifax,One Nation,6316,6.33,3.71
tcp
Patrick Gorman,Labor,66350,66.51,2.09
Susanna Panaia,Liberal,33406,33.49,-2.09
Seat,Petrie
fp
Luke Howarth,Liberal,44196,37.84,-5.65
Emma Comer,Labor,42538,36.42,6.4
Nikil Paul,Greens,13802,11.82,0.4
Nicole Shires,One Nation,7848,6.72,1.45
Ryan Mensink,Trumpet of Patriots,4685,4.01,4.01
Sharan Hall,Christian,3723,3.19,3.19
tcp
Emma Comer,Labor,59761,51.17,5.61
Luke Howarth,Liberal,57031,48.83,-5.61
Seat,Rankin
fp
Jim Chalmers,Labor,45303,49.42,5.47
Paul Darwen,Liberal,18101,19.75,-9.26
Joshua Riethmuller,Greens,10032,10.94,0.24
Kyle Lentz,One Nation,6021,6.57,-1.41
Carol Ordish,Christian,3862,4.21,4.21
Lana Hudson,Misc,3416,3.73,3.73
Janet Lindbom,Trumpet of Patriots,3300,3.6,3.6
Alex Bainbridge,Left-wing,1634,1.78,1.78
tcp
Jim Chalmers,Labor,60092,65.55,6.46
Paul Darwen,Liberal,31577,34.45,-6.46
Seat,Reid
fp
Sally Sitou,Labor,49166,48.57,6.96
Grange Chung,Liberal,32107,31.72,-6.17
Joanna Somerville,Greens,11680,11.54,2.17
Steven Commerford,Independent,3098,3.06,3.06
Gina Ingrouille,One Nation,2352,2.32,0.28
David Sarikaya,Trumpet of Patriots,1593,1.57,1.57
Clinton Mead,Misc,1221,1.21,-0.65
tcp
Sally Sitou,Labor,62762,62.01,6.82
Grange Chung,Liberal,38455,37.99,-6.82
Seat,Richmond
fp
Justine Elliot,Labor,31901,30.4,1.6
Mandy Nolan,Greens,27783,26.47,1.2
Kimberly Hone,National,25795,24.58,1.23
Ian Mye,One Nation,5709,5.44,1.36
Vivian Mac McMahon,Single issue,3998,3.81,3.81
Richard Curtin,Misc,3364,3.21,3.21
Phillip Peterkin,Trumpet of Patriots,2052,1.96,1.96
Kevin Loughrey,Independent,1754,1.67,1.67
Ian Cherry Willis,Misc,1619,1.54,-6.16
James Ian McKenzie,Independent,977,0.93,0.93
tcp
Justine Elliot,Labor,62975,60.0,1.77
Kimberly Hone,National,41977,40.0,-1.77
Seat,Riverina
fp
Michael McCormack,National,42678,40.32,5.93
Mark Jeffreson,Labor,19506,18.43,-6.5
Mark Craig,One Nation,10427,9.85,2.5
Jenny Rolfe,Independent,6909,6.53,6.53
James Gooden,Independent,5080,4.8,4.8
Pheonix Valxori,Greens,4767,4.5,-2.24
Desiree Gregory,SFF,4217,3.98,-0.09
Christine Onley,Misc,2338,2.21,-3.53
Richard Foley,Citizens,2233,2.11,2.11
Mark Burge,Christian,2151,2.03,2.03
Grant Hardwick,Independent,1861,1.76,1.76
Barbara Baikie,Independent,1858,1.76,1.76
Jake Davis,Independent,1812,1.71,1.71
tcp
Michael McCormack,National,66276,62.62,2.91
Mark Jeffreson,Labor,39561,37.38,-2.91
Seat,Robertson
fp
Gordon Reid,Labor,45411,44.76,7.12
Lucy Wicks,Liberal,30831,30.39,-9.58
Cheryl Wallace,Greens,9119,8.99,-1.03
Matt Lloyd,One Nation,7032,6.93,3.09
Tom Lillicrap,Single issue,3497,3.45,3.45
Lisa Bellamy,Independent,3376,3.33,3.33
David Borg,Trumpet of Patriots,2197,2.17,1.94
tcp
Gordon Reid,Labor,60235,59.37,7.14
Lucy Wicks,Liberal,41228,40.63,-7.14
Seat,Ryan
fp
Maggie Forrest,Liberal,35806,34.61,-3.89
Elizabeth Watson-Brown,Greens,29986,28.98,-1.23
Rebecca Hack,Labor,29217,28.24,5.94
Nicole de Lapp,Misc,2407,2.33,2.33
Robbie Elsom,One Nation,2327,2.25,0.0
Ryan Hunt,Trumpet of Patriots,1372,1.33,0.97
Donna Gallehawk,Christian,1340,1.3,1.3
Gina Masterton,Fusion,1007,0.97,0.97
tcp
Elizabeth Watson-Brown,Greens,55112,53.27,0.62
Maggie Forrest,Liberal,48350,46.73,-0.62
Seat,Scullin
fp
Andrew Giles,Labor,43348,44.9,-1.31
Rohit Taggar,Liberal,19807,20.52,-1.25
Loki Sangarya,Greens,9090,9.42,-1.44
Arthur Tsoutsoulis,One Nation,6401,6.63,0.15
Omar Hassan,Left-wing,6227,6.45,3.74
Adriana Buccianti,Trumpet of Patriots,5479,5.68,5.62
Cassandra Bell,Christian,3752,3.89,3.89
Ursula van Bree,Misc,2441,2.53,2.53
tcp
Andrew Giles,Labor,62072,64.29,-1.14
Rohit Taggar,Liberal,34473,35.71,1.14
Seat,Shortland
fp
Pat Conroy,Labor,48222,44.61,4.45
Emma King,Liberal,28331,26.21,-4.96
Therese Doyle,Greens,12257,11.34,1.43
Barry Reed,One Nation,9813,9.08,2.66
James Pheils,Independent,4805,4.44,4.44
Pietro Di Girolamo,Christian,2958,2.74,2.74
Geoffrey Robertson,Misc,1722,1.59,-1.3
tcp
Pat Conroy,Labor,66494,61.51,5.51
Emma King,Liberal,41614,38.49,-5.51
Seat,Solomon
fp
Lisa Bayliss,Liberal,21642,35.99,10.28
Luke Gosling,Labor,19751,32.85,-5.97
Phil Scott,Independent,7501,12.47,12.47
Jonathan Parry,Greens,6167,10.26,-4.28
Benjamin Craker,One Nation,4033,6.71,1.28
Janey Davies,Independent,693,1.15,1.15
Brian Kristo,Citizens,343,0.57,0.49
tcp
Luke Gosling,Labor,30853,51.31,-7.09
Lisa Bayliss,Liberal,29277,48.69,7.09
Seat,Spence
fp
Matt Burnell,Labor,49463,44.33,0.47
Daniel Wild,Liberal,20852,18.69,-6.87
Luke Skinner,Greens,16166,14.49,3.14
Darryl Bothe,One Nation,10654,9.55,-1.31
John Bennett,Christian,4901,4.39,4.39
Paul Morrell,Trumpet of Patriots,4454,3.99,2.36
Kym Hanton,Independent,2749,2.46,2.46
Miranda Smith,Centre-left,2343,2.1,2.1
tcp
Matt Burnell,Labor,72903,65.34,2.44
Daniel Wild,Liberal,38679,34.66,-2.44
Seat,Sturt
fp
Claire Clutterham,Labor,41333,35.29,4.63
James Stevens,Liberal,40228,34.34,-8.8
Katie McCusker,Greens,18295,15.62,-0.77
Verity Cooper,Independent,8413,7.18,7.18
Peter Bogatec,One Nation,4035,3.44,0.87
Nicholas Duffield,Trumpet of Patriots,2553,2.18,1.51
Mervin Joshua,Christian,2280,1.95,1.95
tcp
Claire Clutterham,Labor,66326,56.62,7.07
James Stevens,Liberal,50811,43.38,-7.07
Seat,Swan
fp
Zaneta Mascarenhas,Labor,41897,42.63,2.58
Mic Fels,Liberal,26467,26.93,-4.69
Clint Uink,Greens,17186,17.49,2.41
Michael Halley,One Nation,5131,5.22,2.74
Shelley Leech,Single issue,4096,4.17,4.17
Mark Staer,Christians,3503,3.56,1.49
tcp
Zaneta Mascarenhas,Labor,62888,63.99,4.56
Mic Fels,Liberal,35392,36.01,-4.56
Seat,Sydney
fp
Tanya Plibersek,Labor,59153,55.15,4.1
Luc Velez,Greens,23162,21.6,-1.12
Alex Xu,Liberal,18860,17.59,-1.77
Vedran Torbarac,One Nation,3698,3.45,1.68
Rachel Evans,Left-wing,2376,2.22,0.97
tcp
Tanya Plibersek,Labor,76089,70.95,4.73
Luc Velez,Greens,31160,29.05,-4.73
Seat,Tangney
fp
Sam Lim,Labor,47175,42.5,4.35
Howard Ong,Liberal,38027,34.26,-5.32
Eric Hayward,Greens,14410,12.98,0.63
Steve Kefalinos,One Nation,4520,4.07,1.98
James Rai,Christians,3459,3.12,1.02
Phillip Leslie,Single issue,3400,3.06,3.06
tcp
Sam Lim,Labor,63253,56.99,4.14
Howard Ong,Liberal,47738,43.01,-4.14
Seat,Wannon
fp
Dan Tehan,Liberal,47312,43.64,-0.59
Alex Dyson,Independent,34012,31.38,12.72
Fiona Mackenzie,Labor,11438,10.55,-9.05
Leo Curtain,One Nation,4529,4.18,0.96
Kate Gazzard,Greens,3427,3.16,-3.5
Robbie Swan,Single issue,3037,2.8,2.8
Lee-Ann Elmes,Christian,2065,1.9,1.9
Julie McCamish,Trumpet of Patriots,1789,1.65,1.62
Bernadine Atkinson,Independent,794,0.73,0.73
tcp
Dan Tehan,Liberal,57749,53.27,-0.23
Alex Dyson,Independent,50654,46.73,0.23
Seat,Warringah
fp
Zali Steggall,Independent,45590,39.68,7.16
Jaimee Rogers,Liberal,36446,31.72,-2.55
Celine Varghese-Fell,Labor,16738,14.57,2.6
Bonnie Harvey,Greens,10051,8.75,0.87
Gavin Wright,One Nation,1978,1.72,-0.06
Sean McLeod,Misc,1504,1.31,0.98
Anthony Rose,Trumpet of Patriots,1417,1.23,1.23
David Spratt,Independent,1171,1.02,1.02
tcp
Zali Steggall,Independent,70318,61.2,0.67
Jaimee Rogers,Liberal,44577,38.8,-0.67
Seat,Watson
fp
Tony Burke,Labor,39763,48.0,-6.11
Zakir Alam,Liberal,12585,15.19,-11.23
Ziad Basyouny,Independent,12209,14.74,14.74
Jocelyn Brewer,Greens,7399,8.93,1.82
Vanessa Hadchiti,Misc,3559,4.3,4.3
Elisha Trevena,One Nation,2674,3.23,-2.06
John Koukoulis,Trumpet of Patriots,2162,2.61,2.61
John Mannah,Christian,1428,1.72,1.72
Zain Khan,Independent,1055,1.27,1.27
tcp
Tony Burke,Labor,55099,66.52,None
Ziad Basyouny,Independent,27735,33.48,None
Seat,Wentworth
fp
Allegra Spender,Independent,40284,36.48,7.22
Ro Knox,Liberal,40155,36.36,-1.17
Savanna Peake,Labor,14779,13.38,-4.35
Nick Ward,Greens,11241,10.18,-0.53
James Sternhell,One Nation,2625,2.38,1.17
Michael Richmond,Independent,1347,1.22,1.22
tcp
Allegra Spender,Independent,64429,58.34,8.92
Ro Knox,Liberal,46002,41.66,-8.92
Seat,Werriwa
fp
Anne Stanley,Labor,35785,40.84,1.71
Sam Kayal,Liberal,27003,30.82,-0.08
Janet Castle,Greens,9747,11.12,4.48
Ian Cimera,One Nation,3499,3.99,-0.99
Andrew Murphy,Single issue,3005,3.43,3.43
Gemma Noiosi,Misc,2802,3.2,-5.92
Jamal Daoud,Independent,2232,2.55,2.55
Shannon McGlone,Trumpet of Patriots,1800,2.05,2.05
Jacob Balestri,Christian,1741,1.99,1.99
tcp
Anne Stanley,Labor,49741,56.77,1.43
Sam Kayal,Liberal,37873,43.23,-1.43
Seat,Whitlam
fp
Carol Berry,Labor,42230,38.63,-3.76
Nathaniel Smith,Liberal,30908,28.27,-1.56
Jamie Dixon,Greens,13558,12.4,1.96
Sharon Cousins,One Nation,8379,7.66,0.78
Ben Britton,Independent,5246,4.8,4.8
Angelo Cuda,Trumpet of Patriots,3101,2.84,2.84
Paddy Moylan,Independent,2211,2.02,2.02
Glenn Butterfield,Independent,1905,1.74,1.74
Raymond Khoury,Misc,1188,1.09,-2.42
Cheryl Hinton,Citizens,590,0.54,0.54
tcp
Carol Berry,Labor,61486,56.25,-2.06
Nathaniel Smith,Liberal,47830,43.75,2.06
Seat,Wide Bay
fp
Llew O'Brien,Liberal,41055,39.08,-4.39
Elliott Chalmers,Labor,27271,25.96,4.7
Chad Burgess,One Nation,12646,12.04,1.84
Emma Buhse,Greens,9080,8.64,-0.86
Kirsti Kenningale,Christian,5394,5.13,5.13
Casey Iddon,Independent,5090,4.84,4.84
Gabrial Pennicott,Trumpet of Patriots,4522,4.3,3.78
tcp
Llew O'Brien,Liberal,60546,57.63,-3.71
Elliott Chalmers,Labor,44512,42.37,3.71
Seat,Wills
fp
Peter Khalil,Labor,39069,35.59,-0.83
Samantha Ratnam,Greens,38834,35.37,2.54
Jeff Kidney,Liberal,14121,12.86,-3.33
Sue Bolton,Left-wing,8808,8.02,5.13
Bruce Stevens,One Nation,3842,3.5,1.05
Margee Glover,Single issue,3067,2.79,2.79
Owen Miller,Fusion,1122,1.02,1.02
Rachel Versteegen,Misc,918,0.84,0.59
tcp
Peter Khalil,Labor,56459,51.43,-7.6
Samantha Ratnam,Greens,53322,48.57,7.6
Seat,Wright
fp
Scott Buchholz,Liberal,39809,34.06,-9.13
Pam McCreadie,Labor,29708,25.42,4.05
Natalie Davis,One Nation,18998,16.25,2.0
Nicole Thompson,Greens,11128,9.52,-1.91
Justin McGuiness,Misc,5928,5.07,5.07
Scott Thompson,Trumpet of Patriots,5864,5.02,3.48
Julie Rose,Christian,3179,2.72,2.72
Chloe Snyman,Centre-left,2266,1.94,1.94
tcp
Scott Buchholz,Liberal,67764,57.98,-2.91
Pam McCreadie,Labor,49116,42.02,2.91
