2019 Federal Election
Seat,Adelaide
fp
Shelley Payne,Labor,18243,21.22,0.3
John Hassell,National,10795,12.56,-5.77
Dean Smith,One Nation,7252,8.44,8.44
Nelson Gilmour,Greens,7245,8.43,-1.94
Ian 't Hart,Christians,2527,2.94,-1.08
Anthony Fels,United Australia,1598,1.86,1.86
Peter Swift,Misc,1279,1.49,1.49
Nicholas Robinson,Right-wing Populist,883,1.03,1.03
tcp
Rick Wilson,Liberal,55421,64.48,-0.56
Shelley Payne,Labor,30536,35.52,0.56
Seat,Oxley
fp
Milton Dick,Labor,38501,42.53,-3.35
Russell Bauer,Liberal,31290,34.57,2.41
Steven Purcell,Greens,10535,11.64,2.75
Janet Lindbom,One Nation,5701,6.3,-1.93
Ian Ferguson,United Australia,2368,2.62,2.62
Scott Moerland,Right-wing Populist,1474,1.63,1.63
Mike Head,Left-wing,654,0.72,0.72
tcp
Milton Dick,Labor,51050,56.39,-2.62
Russell Bauer,Liberal,39473,43.61,2.62
Seat,Page
fp
Kevin Hogan,National,53672,49.63,5.35
Patrick Deegan,Labor,28507,26.36,-8.5
Dan Reid,Greens,12634,11.68,0.54
Fiona Leviny,Independent,5240,4.85,4.85
John Mudge,United Australia,3460,3.2,3.2
Alison Waters,Centre-left,2646,2.45,-0.4
Peter Walker,Christian,1992,1.84,-1.01
tcp
Kevin Hogan,National,64295,59.45,7.15
Patrick Deegan,Labor,43856,40.55,-7.15
Seat,Parkes
fp
Mark Coulton,National,47692,50.76,-7.89
Jack Ayoub,Labor,22135,23.56,-5.01
Daniel Jones,Liberal Democrats,7568,8.06,8.06
Will Landers,Independent,6730,7.16,7.16
Petrus van der Steen,United Australia,5906,6.29,6.29
David Paull,Greens,3921,4.17,-2.08
tcp
Mark Coulton,National,62859,66.91,1.81
Jack Ayoub,Labor,31093,33.09,-1.81
Seat,Parramatta
fp
Julie Owens,Labor,38171,45.08,-1.38
Charles Camenzuli,Liberal,34954,41.28,6.91
Phil Bradley,Greens,6131,7.24,0.36
Asma Payara,Christian,2526,2.98,-2.32
Ganesh Loke,United Australia,2186,2.58,2.58
Oscar Grenfell,Left-wing,702,0.83,0.83
tcp
Julie Owens,Labor,45302,53.5,-4.17
Charles Camenzuli,Liberal,39368,46.5,4.17
Seat,Paterson
fp
Meryl Swanson,Labor,44288,41.08,-4.98
Sachin Joshi,Liberal,35059,32.52,1.01
Neil Turner,One Nation,15269,14.16,1.11
Jan Davis,Greens,7439,6.9,1.11
Graham Burston,United Australia,3888,3.61,3.61
Christopher Vale,Christian,1876,1.74,-0.32
tcp
Meryl Swanson,Labor,59348,55.04,-5.7
Sachin Joshi,Liberal,48471,44.96,5.7
Seat,Pearce
fp
Christian Porter,Liberal,43689,43.72,-1.72
Kim Travers,Labor,29027,29.05,-5.2
Eugene Marshall,Greens,8676,8.68,-2.28
Sandy Old,One Nation,8199,8.21,8.21
Rob Forster,United Australia,2495,2.5,2.5
Ross Williamson,SFF,2125,2.13,2.13
Magdeleen Strauss,Christians,1609,1.61,1.61
Colin Butland,Independent,1456,1.46,1.46
Steve Blyth,National,1342,1.34,-3.35
Michael Calautti,Misc,1305,1.31,1.31
tcp
Christian Porter,Liberal,57478,57.52,3.89
Kim Travers,Labor,42445,42.48,-3.89
Seat,Perth
fp
Jim Grayden,Liberal,32800,37.4,-4.91
Patrick Gorman,Labor,30207,34.44,-2.92
Caroline Perks,Greens,16552,18.87,1.8
Mel Lownds,One Nation,2333,2.66,2.66
Jane Boxall,Misc,2222,2.53,2.53
Chas Hopkins,United Australia,1661,1.89,1.89
Gary Davies,Centre-left,1329,1.52,1.52
Curtis Greening,Misc,602,0.69,0.69
tcp
Patrick Gorman,Labor,48176,54.93,1.6
Jim Grayden,Liberal,39530,45.07,-1.6
Seat,Petrie
fp
Luke Howarth,Liberal,48879,48.11,3.41
Corinne Mulholland,Labor,31348,30.86,-7.52
Jason Kennedy,Greens,8877,8.74,1.37
Nikhil Aai Reddy,One Nation,7638,7.52,7.52
Troy Hopkins,United Australia,3361,3.31,3.31
Neville Fowler,Right-wing Populist,1494,1.47,1.47
tcp
Luke Howarth,Liberal,59331,58.4,6.75
Corinne Mulholland,Labor,42266,41.6,-6.75
Seat,Rankin
fp
Jim Chalmers,Labor,35156,41.43,-7.91
Clinton Pattison,Liberal,26608,31.35,2.72
Neil Cotter,Greens,7709,9.08,2.79
Jesse Schneider,One Nation,7261,8.56,8.56
Shyamal Reddy,United Australia,3134,3.69,3.69
Ric Davies,Liberal Democrats,2379,2.8,-1.31
Peter Andrews,Right-wing Populist,1593,1.88,1.88
Yusuf Mohammad,Independent,1024,1.21,1.21
tcp
Jim Chalmers,Labor,47893,56.44,-4.86
Clinton Pattison,Liberal,36971,43.56,4.86
Seat,Reid
fp
Fiona Martin,Liberal,45288,48.32,-0.48
Sam Crosby,Labor,34872,37.21,0.88
Charles Jago,Greens,7575,8.08,-0.39
Keith Piper,Christian,2335,2.49,-1.61
Rohan Laxmanalal,Centre-left,1861,1.99,1.99
Young Lee,United Australia,1797,1.92,1.92
tcp
Fiona Martin,Liberal,49844,53.18,-1.51
Sam Crosby,Labor,43884,46.82,1.51
Seat,Richmond
fp
Matthew Fraser,National,36979,36.86,-0.75
Justine Elliot,Labor,31807,31.71,0.66
Michael Lyon,Greens,20384,20.32,-0.12
Hamish Mitchell,United Australia,3913,3.9,3.9
Ronald McDonald,Centre-left,3154,3.14,3.14
Ray Karam,Independent,1566,1.56,1.56
Morgan Cox,Christian,1338,1.33,-0.18
Tom Barnett,Single issue,1179,1.18,1.18
tcp
Justine Elliot,Labor,54251,54.08,0.12
Matthew Fraser,National,46069,45.92,-0.12
Seat,Riverina
fp
Michael McCormack,National,60493,59.93,2.73
Mark Jeffreson,Labor,23380,23.16,-2.36
Richard Foley,United Australia,10814,10.71,10.71
Michael Bayles,Greens,6254,6.2,1.71
tcp
Michael McCormack,National,70136,69.48,3.04
Mark Jeffreson,Labor,30805,30.52,-3.04
Seat,Robertson
fp
Lucy Wicks,Liberal,45011,46.86,2.18
Anne Charlton,Labor,32761,34.1,-4.33
Cath Connor,Greens,7601,7.91,-0.44
David Abrahams,Independent,2915,3.03,3.03
Robert Marks,United Australia,2702,2.81,2.81
Sean Bremner Young,Centre-left,2000,2.08,2.08
Judy Singer,Centre-left,1719,1.79,1.79
Fiona Stucken,Christian,1352,1.41,-1.25
tcp
Lucy Wicks,Liberal,52100,54.24,3.1
Anne Charlton,Labor,43961,45.76,-3.1
Seat,Ryan
fp
Julian Simmonds,Liberal,46869,48.61,-3.51
Peter Cossar,Labor,23560,24.43,1.46
Jake Schoermer,Greens,19621,20.35,1.59
Rodney Miles,One Nation,2080,2.16,2.16
Joanne Webb,Centre-left,1854,1.92,1.92
Larry Crouch,United Australia,1478,1.53,1.53
Andrew Banks,Right-wing Populist,964,1.0,1.0
tcp
Julian Simmonds,Liberal,54023,56.03,-2.95
Peter Cossar,Labor,42403,43.97,2.95
Seat,Scullin
fp
Andrew Giles,Labor,55467,60.42,1.03
Gurpal Singh,Liberal,20484,22.31,-3.54
Cynthia Smith,Greens,6128,6.67,-0.55
Firas Hasan,United Australia,4625,5.04,5.04
Rod Whitfield,Centre-left,3500,3.81,0.51
Yassin Akram Albarri,Independent,1605,1.75,1.75
tcp
Andrew Giles,Labor,65787,71.66,2.08
Gurpal Singh,Liberal,26022,28.34,-2.08
Seat,Shortland
fp
Pat Conroy,Labor,41126,41.13,-10.04
Nell McGill,Liberal,37363,37.37,2.17
Wylie Campbell,Greens,8256,8.26,-1.2
Dani Rifai,United Australia,4532,4.53,4.53
Bryan McGrath,Centre-left,3596,3.6,3.6
Susan Newbury,Centre-left,3097,3.1,3.1
Xing Yu,Christian,2010,2.01,-2.15
tcp
Pat Conroy,Labor,54437,54.45,-5.49
Nell McGill,Liberal,45543,45.55,5.49
Seat,Solomon
fp
Luke Gosling,Labor,22057,40.04,-0.9
Kathy Ganley,Liberal,20962,38.05,3.61
Timothy Parish,Greens,6521,11.84,1.58
Sue Fraser-Adams,Independent,2684,4.87,4.87
Raj Samson Rajwin,United Australia,1583,2.87,2.87
Lorraine Gimini,Christian,1277,2.32,0.53
tcp
Luke Gosling,Labor,29240,53.08,-3.01
Kathy Ganley,Liberal,25844,46.92,3.01
Seat,Spence
fp
Nick Champion,Labor,51791,50.96,5.79
Kathleen Bourne,Liberal,26252,25.83,5.13
Daniel Jury,Greens,7330,7.21,2.65
Ron Fiedler,United Australia,7157,7.04,7.04
Nathan Herbert,Independent,5473,5.39,5.39
Rita Kuhlmann,Centre-left,3626,3.57,2.96
tcp
Nick Champion,Labor,65174,64.13,-3.04
Kathleen Bourne,Liberal,36455,35.87,3.04
Seat,Stirling
fp
Vince Connelly,Liberal,40757,46.97,-2.48
Melita Markey,Labor,27623,31.83,-0.34
Judith Cullity,Greens,10439,12.03,0.35
Angus Young,One Nation,3129,3.61,3.61
Elizabeth Re,Misc,1750,2.02,2.02
Dorothy Hutton,United Australia,1577,1.82,1.82
Kevin Host,Christians,1504,1.73,-0.71
tcp
Vince Connelly,Liberal,48289,55.65,-0.47
Melita Markey,Labor,38490,44.35,0.47
Seat,Sturt
fp
James Stevens,Liberal,55490,50.57,6.2
Cressida O'Hanlon,Labor,32766,29.86,6.56
Paul Boundy,Greens,12263,11.18,3.61
Nick Larcombe,Independent,2906,2.65,2.65
Hedley Harding,United Australia,2657,2.42,2.42
Harbinda Roberts,Centre-left,1866,1.7,0.43
Colin Thomas,Single issue,1219,1.11,1.11
Angela Fulco,Centre-left,565,0.51,0.51
tcp
James Stevens,Liberal,62404,56.87,1.48
Cressida O'Hanlon,Labor,47328,43.13,-1.48
Seat,Swan
fp
Steve Irons,Liberal,37591,44.68,-3.5
Hannah Beazley,Labor,27953,33.22,0.21
Liberty Cramer,Greens,10372,12.33,-2.69
Tshung-Hui Chang,One Nation,2038,2.42,2.42
Peter McLernon,United Australia,1483,1.76,1.76
Steve Klomp,Christians,1450,1.72,-2.07
Virginia Thomas-Wurth,Centre-left,1302,1.55,1.55
Sharron Hawkins Zeeb,Misc,1102,1.31,1.31
Carmel Addink,Right-wing Populist,601,0.71,0.71
Michael Chehoff,Right-wing Populist,251,0.3,0.3
tcp
Steve Irons,Liberal,44357,52.72,-0.87
Hannah Beazley,Labor,39786,47.28,0.87
Seat,Sydney
fp
Tanya Plibersek,Labor,46850,49.41,5.67
Jacqui Munro,Liberal,25230,26.61,-2.54
Matthew Thompson,Greens,17134,18.07,-0.74
Aaron Hammond,Centre-left,3240,3.42,1.87
Adam Holt,United Australia,1366,1.44,1.44
Rebecca Reddin,Christian,995,1.05,-0.64
tcp
Tanya Plibersek,Labor,65110,68.67,3.36
Jacqui Munro,Liberal,29705,31.33,-3.36
Seat,Tangney
fp
Ben Morton,Liberal,44740,53.63,4.82
Marion Boswell,Labor,21644,25.95,2.4
Martin Spencer,Greens,9319,11.17,-1.22
Jillian Horton,Independent,1933,2.32,2.32
Scott Rafferty,One Nation,1732,2.08,2.08
Mark Staer,Christians,1695,2.03,-1.34
Gavin Waugh,Misc,1080,1.29,1.29
Chris Fernandez,United Australia,969,1.16,1.16
Paul Waddy,Independent,307,0.37,0.37
tcp
Ben Morton,Liberal,51275,61.47,0.4
Marion Boswell,Labor,32144,38.53,-0.4
Seat,Wannon
fp
Dan Tehan,Liberal,53094,51.11,0.69
Maurice Billi,Labor,27150,26.13,-3.87
Alex Dyson,Independent,10797,10.39,10.39
Zephlyn Taylor,Greens,6590,6.34,-1.86
Joshua Wallace,United Australia,6258,6.02,6.02
tcp
Dan Tehan,Liberal,62733,60.38,1.23
Maurice Billi,Labor,41156,39.62,-1.23
Seat,Warringah
fp
Zali Steggall,Independent,40034,43.46,43.46
Tony Abbott,Liberal,35935,39.01,-12.64
Dean Harris,Labor,6091,6.61,-8.18
Kristyn Glanville,Greens,5647,6.13,-6.06
Heather Barnes,Centre-left,1291,1.4,1.4
Susan Moylan,Independent,1111,1.21,1.21
Emanuele Paletto,Centre-left,678,0.74,0.74
Suellen Wrightson,United Australia,625,0.68,0.68
Jason Blaiklock,Christian,461,0.5,-0.7
Brian Clare,Right-wing Populist,250,0.27,0.27
tcp
Zali Steggall,Independent,52728,57.24,None
Tony Abbott,Liberal,39395,42.76,None
Seat,Watson
fp
Tony Burke,Labor,43550,51.69,-3.7
Mohammad Zaman,Liberal,24769,29.4,4.01
Emmet de Bhaldraithe,Greens,5982,7.1,0.43
Karl Schubert,Christian,4522,5.37,-4.19
Dean Wrightson,United Australia,3549,4.21,4.21
Raymond Zeng,Centre-left,1878,2.23,0.29
tcp
Tony Burke,Labor,53518,63.52,-4.06
Mohammad Zaman,Liberal,30732,36.48,4.06
Seat,Wentworth
fp
Dave Sharma,Liberal,42575,47.44,-14.82
Kerryn Phelps,Independent,29109,32.43,32.43
Tim Murray,Labor,9824,10.95,-6.78
Dominic Wy Kanak,Greens,6759,7.53,-7.33
Michael Bloomfield,United Australia,625,0.7,0.7
Matthew Drake-Brockman,Independent,516,0.57,0.57
Paul Treacy,Christian,346,0.39,-0.68
tcp
Dave Sharma,Liberal,46050,51.31,None
Kerryn Phelps,Independent,43704,48.69,None
Seat,Werriwa
fp
Anne Stanley,Labor,45002,47.76,-4.38
Shayne Miller,Liberal,33234,35.27,-1.29
Signe Westerberg,Greens,5060,5.37,0.77
Narelle Storey,Christian,4841,5.14,-1.56
Ignatios Tsiriplis,United Australia,3957,4.2,4.2
Michael White,Independent,2135,2.27,2.27
tcp
Anne Stanley,Labor,52270,55.47,-2.73
Shayne Miller,Liberal,41959,44.53,2.73
Seat,Whitlam
fp
Stephen Jones,Labor,50102,48.8,-3.96
Stephen Wentworth,National,26145,25.48,19.04
Jamie Dixon,Greens,9461,9.22,0.93
Angelo Cuda,United Australia,9071,8.84,8.84
Frank Nero,Christian,4214,4.11,0.0
Ken Davis,Centre-left,3678,3.58,3.58
tcp
Stephen Jones,Labor,62541,60.91,None
Stephen Wentworth,National,40130,39.09,None
Seat,Wide Bay
fp
Llew O'Brien,Liberal,44204,47.09,3.23
Jason Scanes,Labor,20418,21.75,-0.81
Aaron Vico,One Nation,10166,10.83,-4.73
Daniel Bryar,Greens,9330,9.94,1.74
Tim Jerome,Independent,4220,4.5,4.5
Andrew Schebella,United Australia,3385,3.61,3.61
Jasmine Smith,Right-wing Populist,2149,2.29,2.29
tcp
Llew O'Brien,Liberal,59279,63.15,4.96
Jason Scanes,Labor,34593,36.85,-4.96
Seat,Wills
fp
Peter Khalil,Labor,42355,44.08,6.17
Adam Pulford,Greens,25575,26.62,-4.29
Peter Killin,Liberal,17241,17.94,-3.6
Sue Bolton,Left-wing,4344,4.52,4.52
Chris Miles,Centre-left,3596,3.74,2.08
Manju Venkat,United Australia,2979,3.1,3.1
tcp
Peter Khalil,Labor,55898,58.17,3.24
Adam Pulford,Greens,40192,41.83,-3.24
Seat,Wright
fp
Scott Buchholz,Liberal,43522,44.92,3.1
Pam McCreadie,Labor,18155,18.74,-4.03
Chris O'Callaghan,One Nation,13576,14.01,-6.89
Shannon Girard,Greens,6951,7.17,-0.49
Innes Larkin,Independent,5165,5.33,5.33
David Wright,United Australia,4747,4.9,4.9
Matthew Tomlinson,Katter's Australian,2613,2.7,2.7
Rod Smith,Right-wing Populist,2164,2.23,2.23
tcp
Scott Buchholz,Liberal,62571,64.58,4.96
Pam McCreadie,Labor,34322,35.42,-4.96
