1998 Federal Election
Seat,Adelaide
fp
Roger Bourne,Christian,698,0.88,0.88
Glenn Russell,Misc,136,0.17,0.17
tcp
Joe Hockey,Liberal,49124,62.22,-3.34
Julie Owens,Labor,29829,37.78,3.34
Seat,Northern Territory
fp
Warren Snowdon,Labor,38469,42.3,-1.2
Nick Dondas,Liberal,36014,39.6,-5.44
Peter Schirmer,One Nation,7401,8.14,8.14
Craig Seiler,Democrats,4658,5.12,5.12
Ilana Eldridge,Greens,2753,3.03,-3.23
Barry Nattrass,Independent,1018,1.12,1.12
Natalie Zirngast,Left-wing,624,0.69,0.69
tcp
Warren Snowdon,Labor,45986,50.57,0.94
Nick Dondas,Liberal,44951,49.43,-0.94
Seat,O'Connor
fp
Wilson Tuckey,Liberal,35383,46.48,-6.92
Frank Marciano,Labor,16877,22.17,-0.93
Frank Hough,One Nation,10449,13.73,13.73
Jenny Fowler,National,6137,8.06,-7.25
Mark Douglas,Greens,2845,3.74,0.27
Hannah McGlade,Democrats,1799,2.36,-0.93
Mac Forsyth,Christian,1343,1.76,1.76
Ian Stiles,Right-wing Populist,1054,1.38,1.38
Stuart Smith,Misc,231,0.3,0.3
tcp
Wilson Tuckey,Liberal,49581,65.14,-6.02
Frank Marciano,Labor,26537,34.86,6.02
Seat,Oxley
fp
Bernie Ripoll,Labor,32770,45.75,1.8
Maria Forbes,Liberal,17538,24.48,-18.96
Colene Hughes,One Nation,12653,17.66,17.66
Anne Scott,Independent,3053,4.26,4.26
Kate Kunzelmann,Democrats,2773,3.87,-2.75
John McKeon,Greens,1200,1.68,-0.97
Simon Trencher,Single issue,689,0.96,0.96
Dele Rule,Independent,614,0.86,0.86
Xuan Thu Nguyen,Independent,338,0.47,0.47
tcp
Bernie Ripoll,Labor,41691,58.2,7.85
Maria Forbes,Liberal,29937,41.8,-7.85
Seat,Page
fp
Ian Causley,National,31313,41.76,5.09
Joy Mathews,Labor,26548,35.4,-2.63
Warren Wenban,One Nation,8473,11.3,11.3
Nicole Rogers,Greens,3460,4.61,0.71
Peter Wrightson,Democrats,2162,2.88,-0.42
Doug Behn,Independent,1498,2.0,2.0
Graham Clausen,Christian,1133,1.51,0.04
Kath O'Driscoll,Left-wing,402,0.54,0.54
tcp
Ian Causley,National,39265,52.36,-1.95
Joy Mathews,Labor,35724,47.64,1.95
Seat,Parkes
fp
Barry Brebner,Labor,26070,35.59,-2.6
Tony Lawler,National,20791,28.38,-22.83
Donald McNaught,One Nation,9230,12.6,12.6
Robert Wilson,Independent,8657,11.82,11.82
Scott MacDougall,Liberal,7261,9.91,9.91
David Burton,Democrats,1246,1.7,-0.93
tcp
Tony Lawler,National,39638,54.11,-2.39
Barry Brebner,Labor,33617,45.89,2.39
Seat,Parramatta
fp
Ross Cameron,Liberal,31060,43.64,-4.01
Paul Elliott,Labor,27521,38.67,-0.76
Ian Hale,One Nation,4495,6.32,6.32
Matthew Wong,Centre-left,3073,4.32,4.32
Peter Mulligan,Democrats,2033,2.86,-2.58
Peter Wright,Greens,1195,1.68,1.68
Dee Jonsson,Christian,899,1.26,-0.22
Tina Schembri,Independent,707,0.99,0.99
John Cogger,Misc,108,0.15,-0.92
Peter Consandine,Misc,79,0.11,0.11
tcp
Ross Cameron,Liberal,36346,51.07,-2.8
Paul Elliott,Labor,34824,48.93,2.8
Seat,Paterson
fp
Bob Horne,Labor,33066,43.13,-0.22
Bob Baldwin,Liberal,31212,40.71,-4.96
Paul Fuller,One Nation,6355,8.29,8.29
Jan Davis,Greens,1577,2.06,-1.49
Geoffrey Rutledge,Democrats,1467,1.91,-3.08
David Murray,Christian,957,1.25,-1.2
Anthony King,Misc,666,0.87,0.87
Michelle Moffat,Independent,608,0.79,0.79
Andrew Buchan,Independent,448,0.58,0.58
Alison Dellit,Left-wing,164,0.21,0.21
Paul Unger,Independent,145,0.19,0.19
tcp
Bob Horne,Labor,39268,51.22,1.65
Bob Baldwin,Liberal,37397,48.78,-1.65
Seat,Pearce
fp
Judi Moylan,Liberal,32475,43.54,-11.41
Paul Andrews,Labor,22751,30.51,2.85
David Gunnyon,One Nation,9381,12.58,12.58
Keith Schekkerman,Greens,4420,5.93,-0.95
Barbara Moxham,Democrats,4248,5.7,-3.96
Roger Cooper,National,1017,1.36,0.59
John Burt,Misc,288,0.39,0.39
tcp
Judi Moylan,Liberal,41246,55.3,-8.29
Paul Andrews,Labor,33334,44.7,8.29
Seat,Perth
fp
Stephen Smith,Labor,38395,50.16,2.89
David Montani,Liberal,22689,29.64,-8.66
Kerry Mills,One Nation,6555,8.56,8.56
Gemma Carter,Greens,4713,6.16,0.24
Brendon Entrekin,Democrats,3517,4.59,-1.72
Iggy Kim,Left-wing,682,0.89,0.89
tcp
Stephen Smith,Labor,48441,63.28,6.6
David Montani,Liberal,28110,36.72,-6.6
Seat,Petrie
fp
Teresa Gambaro,Liberal,32994,42.37,-9.19
Rosemary Hume,Labor,30882,39.66,3.6
Raymond Bower,One Nation,8637,11.09,11.09
Pamela Stowell,Democrats,3962,5.09,-1.42
Peter Burgoyne,Greens,1395,1.79,-0.8
tcp
Teresa Gambaro,Liberal,39522,50.75,-7.52
Rosemary Hume,Labor,38348,49.25,7.52
Seat,Port Adelaide
fp
Rod Sawford,Labor,39449,53.1,4.68
Romeo Cavuoto,Liberal,19083,25.69,-11.12
John Powell,One Nation,6731,9.06,9.06
Matilda Bawden,Democrats,6696,9.01,-0.55
Rick Hill,Independent,1527,2.06,2.06
Michael Perth,Left-wing,801,1.08,1.08
tcp
Rod Sawford,Labor,49107,66.1,9.06
Romeo Cavuoto,Liberal,25180,33.9,-9.06
Seat,Prospect
fp
Janice Crosio,Labor,41310,59.54,2.86
Nahid Aziz,Liberal,15965,23.01,-8.97
John Hutchinson,One Nation,5199,7.49,7.49
Manny Poularas,Democrats,3405,4.91,-5.11
Somchai Tongsumrith,Centre-left,2199,3.17,3.17
Chris Harris,Greens,1074,1.55,1.55
Linda Cogger,Misc,235,0.34,-0.99
tcp
Janice Crosio,Labor,48371,69.71,5.81
Nahid Aziz,Liberal,21016,30.29,-5.81
Seat,Rankin
fp
Craig Emerson,Labor,32924,47.48,4.91
Cuong Bui,Liberal,20736,29.91,-12.67
Ron Frood,One Nation,8749,12.62,12.62
Robert Hernandez,Democrats,2923,4.22,-4.37
Ann Hage,Christian,1556,2.24,2.24
Sara van Tinteren,Greens,1536,2.22,-0.74
Brian Norton,Independent,456,0.66,0.66
Lorraine Barnes,Independent,456,0.66,0.66
tcp
Craig Emerson,Labor,40691,58.69,9.07
Cuong Bui,Liberal,28645,41.31,-9.07
Seat,Reid
fp
Laurie Ferguson,Labor,41162,57.56,0.41
Alma Freame,Liberal,15637,21.87,-12.67
Shane O'Connor,One Nation,4477,6.26,6.26
Penny Tongsumrith,Centre-left,4045,5.66,5.66
John Ananin,Christian,2544,3.56,3.56
David Poularas,Democrats,2052,2.87,-4.08
Jamie Thomson,Greens,1293,1.81,1.81
Rupen Savoulian,Left-wing,302,0.42,0.42
tcp
Laurie Ferguson,Labor,51233,71.64,10.26
Alma Freame,Liberal,20279,28.36,-10.26
Seat,Richmond
fp
Larry Anthony,National,32645,40.16,4.73
Neville Newell,Labor,31129,38.3,3.66
John Penhaligon,One Nation,8278,10.18,10.18
Tom Tabart,Greens,4323,5.32,0.06
Peter Cullen,Democrats,2305,2.84,-2.58
Alan DeVendra,Independent,1662,2.04,2.04
Leo Piek,Independent,621,0.76,0.76
Helen Patterson,Misc,320,0.39,0.39
tcp
Larry Anthony,National,41270,50.77,-5.98
Neville Newell,Labor,40013,49.23,5.98
Seat,Riverina
fp
Kay Hull,National,27060,36.39,-29.58
Peter Hargreaves,Labor,19234,25.87,-0.33
David Kibbey,Liberal,15942,21.44,21.44
David Barton,One Nation,9129,12.28,12.28
Rosemary Gillies,Democrats,1770,2.38,-1.63
Denis Collins,Independent,1218,1.64,1.64
tcp
Kay Hull,National,48552,65.3,-5.71
Peter Hargreaves,Labor,25801,34.7,5.71
Seat,Robertson
fp
Jim Lloyd,Liberal,32963,43.9,-2.89
Belinda Neal,Labor,29917,39.84,0.54
Kevin Glancy,One Nation,6940,9.24,9.24
Andrew Penfold,Democrats,3303,4.4,-2.89
Ian McKenzie,Greens,1598,2.13,2.13
Marie Ashburn,Centre-left,364,0.48,0.48
tcp
Jim Lloyd,Liberal,39051,52.01,-1.56
Belinda Neal,Labor,36034,47.99,1.56
Seat,Ryan
fp
John Moore,Liberal,38785,50.4,-9.17
Teresa Farruggio,Labor,23350,30.35,5.0
Lyn Dengate,Democrats,6139,7.98,-2.0
Alan Smith,One Nation,4032,5.24,5.24
Brian Hoepper,Greens,2945,3.83,0.62
Peter Mackenzie,Independent,1186,1.54,1.54
Alan Skyring,Independent,353,0.46,-0.59
John Barker,Right-wing Populist,158,0.21,0.21
tcp
John Moore,Liberal,45799,59.52,-7.46
Teresa Farruggio,Labor,31149,40.48,7.46
Seat,Scullin
fp
Harry Jenkins,Labor,52320,67.72,4.44
Peter Pratt,Liberal,18882,24.44,0.17
Hussein Tahiri,Democrats,4503,5.83,-2.9
M. Kheirallah,Centre-left,949,1.23,1.23
Robert Brown,Misc,603,0.78,-0.9
tcp
Harry Jenkins,Labor,55500,71.84,1.1
Peter Pratt,Liberal,21757,28.16,-1.1
Seat,Shortland
fp
Jill Hall,Labor,38004,51.78,0.9
Peter Craig,Liberal,20733,28.25,-6.24
Ron Gardnir,One Nation,7499,10.22,10.22
Rebecca Moroney,Greens,2681,3.65,-0.66
Aysha Pollnitz,Democrats,2605,3.55,-3.37
Ivan Welsh,Independent,1878,2.56,2.56
tcp
Jill Hall,Labor,46100,62.81,4.66
Peter Craig,Liberal,27300,37.19,-4.66
Seat,Stirling
fp
Eoin Cameron,Liberal,32015,41.71,-3.48
Jann McFarlane,Labor,30994,40.38,2.28
John Evans,One Nation,5096,6.64,6.64
Mark Lockett,Greens,3820,4.98,-0.38
Peter Markham,Democrats,3303,4.3,-0.91
Elaine McNeill,Right-wing Populist,996,1.3,1.3
Bronislaw Tabaczynski,Centre-left,321,0.42,0.42
Leanne Hillel,Misc,213,0.28,-0.2
tcp
Jann McFarlane,Labor,39176,51.04,4.26
Eoin Cameron,Liberal,37582,48.96,-4.26
Seat,Sturt
fp
Christopher Pyne,Liberal,34703,47.77,-6.3
Lance Worrall,Labor,23766,32.71,0.8
Jackie Dearing,Democrats,8174,11.25,0.93
Paul Sissons,One Nation,4385,6.04,6.04
Lyndal Vincent,Misc,917,1.26,0.47
Michal Kinasz,Independent,701,0.96,0.96
tcp
Christopher Pyne,Liberal,41621,57.29,-2.7
Lance Worrall,Labor,31025,42.71,2.7
Seat,Swan
fp
Kim Wilkie,Labor,30481,40.09,3.1
Don Randall,Liberal,29848,39.26,-3.55
Richard Birchall,One Nation,6278,8.26,8.26
Juanita Miller,Greens,3892,5.12,0.27
Tim Fraser,Democrats,3720,4.89,-0.88
Brett Crook,Christian,1018,1.34,1.34
Malcolm Talbot,Misc,584,0.77,0.77
Elspeth Clairs,Misc,210,0.28,-0.05
tcp
Kim Wilkie,Labor,40067,52.7,6.33
Don Randall,Liberal,35964,47.3,-6.33
Seat,Sydney
fp
Tanya Plibersek,Labor,38920,51.59,3.21
Bruce Morrow,Liberal,20899,27.7,0.09
Ben Hanson,Democrats,5092,6.75,-2.0
Jenny Ryde,Greens,4683,6.21,0.42
Warren Hensley,One Nation,1917,2.54,2.54
Flavia Abdurahman,Centre-left,1676,2.22,2.22
Jenny Munro,Independent,591,0.78,0.78
John Percy,Left-wing,568,0.75,0.75
Anna Lunsmann,Single issue,538,0.71,-6.1
Denis Doherty,Independent,441,0.58,0.58
Michael Lippmann,Misc,112,0.15,-0.18
tcp
Tanya Plibersek,Labor,50463,66.89,3.09
Bruce Morrow,Liberal,24974,33.11,-3.09
Seat,Tangney
fp
Daryl Williams,Liberal,36547,47.31,-7.62
Martin Whitely,Labor,25521,33.04,2.18
Raymond O'Dwyer,One Nation,5564,7.2,7.2
Geoff Taylor,Democrats,4350,5.63,-2.95
Joshua Byrne,Greens,3542,4.58,-0.35
Suryan Chandrasegaran,Christian,1484,1.92,1.92
Manny Goldberg,Single issue,246,0.32,0.32
tcp
Daryl Williams,Liberal,43184,55.9,-5.96
Martin Whitely,Labor,34070,44.1,5.96
Seat,Throsby
fp
Colin Hollis,Labor,44468,61.27,0.43
Charlie Mifsud,Liberal,12538,17.27,-4.43
Dan Orr,One Nation,8267,11.39,11.39
Ann Barry,Democrats,2751,3.79,-4.69
Karla Sperling,Greens,2230,3.07,-2.07
Brian Hughes,Christian,1949,2.69,-1.16
Peter Stavropoulos,Left-wing,379,0.52,0.52
tcp
Colin Hollis,Labor,52593,72.46,2.84
Charlie Mifsud,Liberal,19989,27.54,-2.84
Seat,Wakefield
fp
Neil Andrew,Liberal,40464,50.07,-10.8
Carla Leversedge,Labor,17526,21.69,-1.11
Merv Hartwig,One Nation,13473,16.67,16.67
Karrie Lannstrom,Democrats,6200,7.67,-3.22
Pam Kelly,Independent,1690,2.09,2.09
Jeremy Challacombe,National,1458,1.8,1.8
tcp
Neil Andrew,Liberal,53573,66.29,-3.67
Carla Leversedge,Labor,27238,33.71,3.67
Seat,Wannon
fp
David Hawker,Liberal,37570,49.07,-8.43
Mia Vitue,Labor,23897,31.21,-2.21
Simon Edge,One Nation,5889,7.69,7.69
Maggie Lindop,Democrats,4957,6.47,-2.6
Leigh McDonald,Right-wing Populist,2427,3.17,3.17
Robert O'Brien,Independent,1824,2.38,2.38
tcp
David Hawker,Liberal,43981,57.44,-4.87
Mia Vitue,Labor,32583,42.56,4.87
Seat,Warringah
fp
Tony Abbott,Liberal,39753,55.46,-2.25
Julie Heraghty,Labor,19730,27.53,0.88
Brett Paterson,Democrats,4271,5.96,-0.77
Janne Lindrum,One Nation,3873,5.4,5.4
Keelah Lam,Greens,2970,4.14,-0.71
Heath Johnstone,Christian,725,1.01,1.01
Ines Judd,Misc,204,0.28,-0.09
Tony Allen,Single issue,150,0.21,0.21
tcp
Tony Abbott,Liberal,45145,62.98,-2.33
Julie Heraghty,Labor,26531,37.02,2.33
Seat,Watson
fp
Leo McLeay,Labor,41159,56.85,1.74
Joe Rafferty,Liberal,19461,26.88,-6.53
Zahir Abdurahman,Centre-left,3838,5.3,5.3
Claire Wright,One Nation,3392,4.68,4.68
Amelia Gavagnin Newman,Democrats,2309,3.19,-4.69
Murray Peterson,Christian,1176,1.62,-1.98
Caroline Toomey,Greens,1070,1.48,1.48
tcp
Leo McLeay,Labor,48849,67.47,5.79
Joe Rafferty,Liberal,23556,32.53,-5.79
Seat,Wentworth
fp
Andrew Thomson,Liberal,36348,49.75,-2.25
Paul Pearce,Labor,24198,33.12,1.32
Margaret Collings,Democrats,4470,6.12,-2.55
Tom McLoughlin,Greens,3592,4.92,-1.04
Waverney Ford,One Nation,2004,2.74,2.74
Alan Jacobs,Centre-left,1978,2.71,2.71
Dezi Koster,Misc,467,0.64,0.34
tcp
Andrew Thomson,Liberal,41147,56.32,-1.51
Paul Pearce,Labor,31910,43.68,1.51
Seat,Werriwa
fp
Mark Latham,Labor,37106,50.58,2.69
Andrew Thorn,Liberal,21251,28.97,-4.74
John Hyslop,One Nation,8440,11.51,11.51
James Cockayne,Democrats,2594,3.54,-2.9
Vicki Kearney,Greens,1605,2.19,2.19
Sharynne Freeman,Independent,1260,1.72,1.72
Ibrahim Peck,Centre-left,1099,1.5,1.5
tcp
Mark Latham,Labor,45974,62.67,6.46
Andrew Thorn,Liberal,27381,37.33,-6.46
Seat,Wide Bay
fp
Warren Truss,National,22569,31.46,-27.78
Russ Tremlin,Labor,20391,28.42,1.05
Graeme Wicks,One Nation,18891,26.33,26.33
Desley Fraser,Liberal,5937,8.28,7.79
Phil Rodhouse,Democrats,1552,2.16,-4.75
Bob Postle,Independent,1480,2.06,2.06
Richard Nielsen,Greens,917,1.28,1.21
tcp
Warren Truss,National,37923,52.86,-15.32
Russ Tremlin,Labor,33814,47.14,15.32
Seat,Wills
fp
Kelvin Thomson,Labor,50507,63.96,13.98
David Curry,Liberal,20280,25.68,4.45
Robert Stone,Democrats,4507,5.71,2.11
Bill Deller,Left-wing,1875,2.37,2.37
Randa Abdel-Fattah,Centre-left,1363,1.73,1.73
Andrew Fox,Misc,435,0.55,0.55
tcp
Kelvin Thomson,Labor,56033,70.96,None
David Curry,Liberal,22934,29.04,None
